Company,Date,Adj Close,Close,High,Low,Open,Volume
AAPL,2006-10-13,2.260103225708008,2.679286003112793,2.745713949203491,2.669286012649536,2.70107102394104,684196800
AAPL,2006-10-16,2.2715508937835693,2.692857027053833,2.7100000381469727,2.671071052551269,2.685357093811035,508692800
AAPL,2006-10-17,2.2381107807159424,2.6532139778137207,2.688214063644409,2.6442859172821045,2.680000066757202,480925200
AAPL,2006-10-18,2.245342493057251,2.6617860794067383,2.691786050796509,2.6396429538726807,2.669642925262451,1133907600
AAPL,2006-10-19,2.3797061443328857,2.821070909500122,2.8553569316864014,2.791429042816162,2.830713987350464,1512977200
AAPL,2006-10-20,2.4086289405822754,2.8553569316864014,2.856786012649536,2.809643030166626,2.820357084274292,639413600
AAPL,2006-10-23,2.454119682312012,2.9092860221862797,2.924999952316284,2.8482139110565186,2.856786012649536,832507200
AAPL,2006-10-24,2.441767930984497,2.894643068313598,2.9171431064605717,2.864285945892334,2.9003570079803467,463212400
AAPL,2006-10-25,2.460747480392456,2.9171431064605717,2.9285709857940674,2.893213987350464,2.905356884002685,485214800
AAPL,2006-10-26,2.4761128425598145,2.935357093811035,2.950000047683716,2.8975000381469727,2.924999952316284,432756800
AAPL,2006-10-27,2.422487497329712,2.871786117553711,2.944643020629883,2.8575000762939453,2.919642925262451,594966400
AAPL,2006-10-30,2.422788381576538,2.872143030166626,2.8892860412597656,2.839286088943481,2.856786012649536,499917600
AAPL,2006-10-31,2.442671537399292,2.895714044570923,2.9171431064605717,2.865356922149658,2.9089291095733643,501474400
AAPL,2006-11-01,2.384829521179199,2.8271429538726807,2.9064290523529053,2.7985711097717285,2.8964290618896484,611192400
AAPL,2006-11-02,2.37940526008606,2.820713996887207,2.8328568935394287,2.8035709857940674,2.818571090698242,465483200
AAPL,2006-11-03,2.358618259429932,2.796071052551269,2.8403570652008057,2.7782139778137207,2.8342859745025635,431888800
AAPL,2006-11-06,2.4013991355896,2.8467860221862797,2.859286069869995,2.8010709285736084,2.819643020629883,434576800
AAPL,2006-11-07,2.425499200820923,2.875356912612915,2.892857074737549,2.861785888671875,2.87321400642395,525932400
AAPL,2006-11-08,2.483945608139038,2.944643020629883,2.953213930130005,2.8532140254974365,2.8578569889068604,690916800
AAPL,2006-11-09,2.510758399963379,2.976428985595703,3.024642944335937,2.932857036590576,2.960714101791382,923053600
AAPL,2006-11-10,2.5041303634643555,2.9685709476470947,2.9857139587402344,2.9464290142059326,2.983928918838501,373864400
AAPL,2006-11-13,2.5411860942840576,3.012500047683716,3.016071081161499,2.9514288902282715,2.9721429347991943,450674000
AAPL,2006-11-14,2.560767650604248,3.0357139110565186,3.0357139110565186,2.996428966522217,3.028570890426636,588954800
AAPL,2006-11-15,2.5321478843688965,3.00178599357605,3.067857027053833,3.0,3.0374999046325684,655323200
AAPL,2006-11-16,2.5791454315185547,3.057499885559082,3.082143068313598,3.0221428871154785,3.0310709476470947,693940800
AAPL,2006-11-17,2.5863757133483887,3.066071033477783,3.069286108016968,3.0357139110565186,3.0407140254974365,466424000
AAPL,2006-11-20,2.605053186416626,3.0882139205932617,3.107142925262451,3.0428569316864014,3.049999952316284,570794000
AAPL,2006-11-21,2.669224500656128,3.164285898208618,3.164285898208618,3.1110711097717285,3.122143030166626,622666800
AAPL,2006-11-22,2.720740795135498,3.2253570556640625,3.2410709857940674,3.137500047683716,3.1782140731811523,671941200
AAPL,2006-11-24,2.760507822036743,3.2725000381469727,3.324285984039306,3.1964290142059326,3.197499990463257,518677600
AAPL,2006-11-27,2.6975433826446533,3.197856903076172,3.3271429538726807,3.1964290142059326,3.303929090499878,1074836000
AAPL,2006-11-28,2.7659316062927246,3.2789289951324463,3.2846429347991943,3.211071014404297,3.2271430492401123,1036173600
AAPL,2006-11-29,2.765629768371582,3.278570890426636,3.3267860412597656,3.2232139110565186,3.3214290142059326,1157083200
AAPL,2006-11-30,2.7614121437072754,3.273571014404297,3.309999942779541,3.252142906188965,3.2932140827178955,870486400
AAPL,2006-12-01,2.751169204711914,3.261429071426392,3.297499895095825,3.217856884002685,3.278570890426636,795079600
AAPL,2006-12-04,2.7451436519622803,3.254286050796509,3.2874999046325684,3.232142925262451,3.2814290523529053,709536800
AAPL,2006-12-05,2.749662160873413,3.259643077850342,3.297499895095825,3.245357036590576,3.273214101791382,662838400
AAPL,2006-12-06,2.70628023147583,3.208214044570923,3.2639288902282715,3.202500104904175,3.237143039703369,638184400
AAPL,2006-12-07,2.6222264766693115,3.108571052551269,3.232142925262451,3.103570938110352,3.2153570652008057,1004827600
AAPL,2006-12-08,2.6589808464050293,3.1521430015563965,3.192500114440918,3.107142925262451,3.115356922149658,784277200
AAPL,2006-12-11,2.673743486404419,3.169642925262451,3.18928599357605,3.144643068313598,3.174999952316284,499780400
AAPL,2006-12-12,2.5951123237609863,3.0764288902282715,3.17285704612732,3.054642915725708,3.1646430492401123,1026620000
AAPL,2006-12-13,2.682781457901001,3.180356979370117,3.1810710430145264,3.112499952316284,3.141071081161499,857052000
AAPL,2006-12-14,2.667717695236206,3.1624999046325684,3.214286088943481,3.1521430015563965,3.180356979370117,832330800
AAPL,2006-12-15,2.6427130699157715,3.132857084274292,3.186429023742676,3.118928909301758,3.179286003112793,739939200
AAPL,2006-12-18,2.574928045272827,3.052500009536743,3.142857074737549,3.021070957183838,3.129642963409424,721576800
AAPL,2006-12-19,2.600233793258667,3.0824999809265137,3.0957140922546387,2.98642897605896,3.026071071624756,911405600
AAPL,2006-12-20,2.553538084030152,3.0271430015563965,3.0953569412231445,3.0264289379119877,3.0882139205932617,567691600
AAPL,2006-12-21,2.497502326965332,2.960714101791382,3.052856922149658,2.93571400642395,3.025000095367432,903599200
AAPL,2006-12-22,2.476412773132324,2.93571400642395,3.0014290809631348,2.914285898208618,2.9807140827178955,613303600
AAPL,2006-12-26,2.455625534057617,2.9110710620880127,2.948929071426392,2.8889288902282715,2.933928966522217,490688800
AAPL,2006-12-27,2.4559271335601807,2.911428928375244,2.9285709857940674,2.741786003112793,2.791070938110352,1935754800
AAPL,2006-12-28,2.436344623565674,2.888214111328125,2.901786088943481,2.8446431159973145,2.865000009536743,1119876800
AAPL,2006-12-29,2.555947780609131,3.0299999713897705,3.049999952316284,2.9771430492401123,2.99821400642395,1076429200
AAPL,2007-01-03,2.524616003036499,2.992856979370117,3.0921430587768555,2.924999952316284,3.0817859172821045,1238319600
AAPL,2007-01-04,2.580651998519897,3.059286117553711,3.069643020629883,2.9935710430145264,3.00178599357605,847260400
AAPL,2007-01-05,2.5622751712799072,3.0374999046325684,3.078571081161499,3.0142860412597656,3.063214063644409,834741600
AAPL,2007-01-08,2.574928045272827,3.052500009536743,3.0903570652008057,3.0457139015197754,3.069999933242798,797106800
AAPL,2007-01-09,2.788826704025269,3.3060710430145264,3.320713996887207,3.041070938110352,3.087500095367432,3349298400
AAPL,2007-01-10,2.922288656234741,3.464286088943481,3.492856979370117,3.337500095367432,3.3839290142059326,2952880000
AAPL,2007-01-11,2.886136293411255,3.421428918838501,3.456429004669189,3.3964290618896484,3.426429033279419,1440252800
AAPL,2007-01-12,2.8505876064300537,3.379286050796509,3.3949999809265137,3.32964301109314,3.378213882446289,1312690400
AAPL,2007-01-16,2.925301074981689,3.467856884002685,3.4732139110565186,3.4089291095733643,3.4171431064605717,1244076400
AAPL,2007-01-17,2.8605282306671143,3.391071081161499,3.4857139587402344,3.386429071426392,3.484286069869995,1646260000
AAPL,2007-01-18,2.6833837032318115,3.1810710430145264,3.2896430492401123,3.180356979370117,3.289285898208618,2364605600
AAPL,2007-01-19,2.666210889816284,3.1607139110565186,3.2017860412597656,3.1471428871154785,3.165357112884521,1364473600
AAPL,2007-01-22,2.614695310592652,3.0996429920196533,3.184286117553711,3.058928966522217,3.1835711002349854,1454026000
AAPL,2007-01-23,2.5818569660186768,3.06071400642395,3.125356912612915,3.053929090499878,3.061785936355591,1207424400
AAPL,2007-01-24,2.6119840145111084,3.0964291095733643,3.112499952316284,3.074285984039306,3.0957140922546387,927813600
AAPL,2007-01-25,2.59842586517334,3.080357074737549,3.1607139110565186,3.072499990463257,3.1110711097717285,905973600
AAPL,2007-01-26,2.572216272354126,3.049285888671875,3.120357036590576,3.0353569984436035,3.1110711097717285,986874000
AAPL,2007-01-29,2.589087724685669,3.069286108016968,3.0946431159973145,3.054642915725708,3.082143068313598,901664400
AAPL,2007-01-30,2.5773375034332275,3.055356979370117,3.0889289379119877,3.044642925262451,3.0867860317230225,577970400
AAPL,2007-01-31,2.582760810852051,3.061785936355591,3.0714290142059326,3.012500047683716,3.03071403503418,856069200
AAPL,2007-02-01,2.5529348850250244,3.0264289379119877,3.081070899963379,3.0264289379119877,3.07964301109314,664342000
AAPL,2007-02-02,2.553236722946167,3.026786088943481,3.044642925262451,2.989285945892334,3.004286050796509,621530000
AAPL,2007-02-05,2.5288336277008057,2.997857093811035,3.043929100036621,2.997857093811035,3.010714054107666,578852400
AAPL,2007-02-06,2.535161256790161,3.005357027053833,3.0167860984802246,2.9592859745025635,3.016071081161499,864393600
AAPL,2007-02-07,2.595413446426392,3.0767860412597656,3.0850000381469727,2.983928918838501,3.01714301109314,1066825200
AAPL,2007-02-08,2.5963168144226074,3.07785701751709,3.0896430015563965,3.0503571033477783,3.0510709285736084,679030800
AAPL,2007-02-09,2.5086493492126465,2.973928928375244,3.078571081161499,2.9717860221862797,3.067142963409424,860540800
AAPL,2007-02-12,2.5571529865264893,3.0314290523529053,3.0421431064605717,2.986785888671875,3.01535701751709,724071600
AAPL,2007-02-13,2.5517303943634038,3.025000095367432,3.046071052551269,3.010714054107666,3.041429042816162,580986000
AAPL,2007-02-14,2.5698068141937256,3.046428918838501,3.0585711002349854,3.0203568935394287,3.0225000381469727,507981600
AAPL,2007-02-15,2.5670952796936035,3.0432140827178955,3.057857036590576,3.0278570652008057,3.051429033279419,363661200
AAPL,2007-02-16,2.5556461811065674,3.0296430587768555,3.0503571033477783,3.023571014404297,3.044642925262451,399868000
AAPL,2007-02-20,2.587881803512573,3.067857027053833,3.0771429538726807,3.005713939666748,3.023214101791382,617702400
AAPL,2007-02-21,2.687300205230713,3.18571400642395,3.196070909500122,3.069999933242798,3.070713996887207,1155313600
AAPL,2007-02-22,2.696639060974121,3.196785926818848,3.243213891983032,3.1617860794067383,3.242856979370117,838224800
AAPL,2007-02-23,2.6833837032318115,3.1810710430145264,3.226428985595703,3.1732139587402344,3.184286117553711,517893600
AAPL,2007-02-26,2.666512250900269,3.1610710620880127,3.214286088943481,3.128928899765014,3.208570957183838,615848800
AAPL,2007-02-27,2.5285327434539795,2.997499942779541,3.109999895095825,2.978929042816162,3.082143068313598,1145813200
AAPL,2007-02-28,2.5490195751190186,3.0217859745025635,3.057142972946167,2.964286088943481,2.964286088943481,919475200
AAPL,2007-03-01,2.6228296756744385,3.109286069869995,3.1539289951324463,2.9910709857940674,3.001070976257324,1415528800
AAPL,2007-03-02,2.5731201171875,3.0503571033477783,3.1264290809631348,3.0432140827178955,3.098928928375244,860000400
AAPL,2007-03-05,2.6005353927612305,3.0828568935394287,3.166070938110352,3.062856912612915,3.067500114440918,838899600
AAPL,2007-03-06,2.656872034072876,3.149642944335937,3.1539289951324463,3.121428966522217,3.135714054107666,723186800
AAPL,2007-03-07,2.6427130699157715,3.132857084274292,3.177500009536743,3.12321400642395,3.144643068313598,626284400
AAPL,2007-03-08,2.651148557662964,3.142857074737549,3.1685709953308105,3.123570919036865,3.163928985595703,511011200
AAPL,2007-03-09,2.650245189666748,3.1417860984802246,3.1732139587402344,3.121428966522217,3.171428918838501,451836000
AAPL,2007-03-12,2.707484722137451,3.2096428871154785,3.2139289379119877,3.1424999237060547,3.1453568935394287,729408400
AAPL,2007-03-13,2.663199186325073,3.1571431159973145,3.2357139587402344,3.1571431159973145,3.193213939666748,867890800
AAPL,2007-03-14,2.711402416229248,3.214286088943481,3.214286088943481,3.140000104904175,3.164285898208618,796586000
AAPL,2007-03-15,2.698448657989502,3.198929071426392,3.2271430492401123,3.189642906188965,3.2128570079803467,559498800
AAPL,2007-03-16,2.699049472808838,3.1996428966522217,3.2139289379119877,3.190000057220459,3.197856903076172,571704000
AAPL,2007-03-19,2.74544358253479,3.254642963409424,3.269643068313598,3.1996428966522217,3.2228569984436035,712961200
AAPL,2007-03-20,2.755990028381348,3.26714301109314,3.2799999713897705,3.252142906188965,3.262500047683716,488916400
AAPL,2007-03-21,2.8279917240142822,3.352499961853028,3.357142925262451,3.273214101791382,3.2853569984436035,686896000
AAPL,2007-03-22,2.830703020095825,3.3557140827178955,3.369999885559082,3.3214290142059326,3.3475000858306885,561492400
AAPL,2007-03-23,2.8174479007720947,3.3399999141693115,3.35964298248291,3.332143068313598,3.3339290618896484,450884000
AAPL,2007-03-26,2.8876423835754395,3.4232139587402344,3.424999952316284,3.332143068313598,3.356786012649536,864987200
AAPL,2007-03-27,2.87589430809021,3.4092860221862797,3.458214044570923,3.392857074737549,3.4182140827178955,932052800
AAPL,2007-03-28,2.8090128898620605,3.3299999237060547,3.4071431159973145,3.3267860412597656,3.38857102394104,942337200
AAPL,2007-03-29,2.824375867843628,3.3482139110565186,3.363929033279419,3.293929100036621,3.363929033279419,725723600
AAPL,2007-03-30,2.799069881439209,3.318213939666748,3.3814289569854736,3.3125,3.367142915725708,600558000
AAPL,2007-04-02,2.82136344909668,3.3446431159973145,3.3660709857940674,3.322143077850342,3.362143039703369,501992400
AAPL,2007-04-03,2.8469724655151367,3.375,3.401071071624756,3.3485710620880127,3.362143039703369,583934400
AAPL,2007-04-04,2.840043306350708,3.366786003112793,3.397856950759888,3.361785888671875,3.390713930130005,476784000
AAPL,2007-04-05,2.8523950576782227,3.3814289569854736,3.3814289569854736,3.3399999141693115,3.36142897605896,355516000
AAPL,2007-04-09,2.82136344909668,3.3446431159973145,3.403570890426636,3.322856903076172,3.4003570079803467,413341600
AAPL,2007-04-10,2.83944034576416,3.3660709857940674,3.366429090499878,3.336071014404297,3.3453569412231445,352466800
AAPL,2007-04-11,2.7894303798675537,3.306786060333252,3.3553569316864014,3.297499895095825,3.353570938110352,549018400
AAPL,2007-04-12,2.777378797531128,3.2925000190734863,3.296786069869995,3.240000009536743,3.2871429920196533,656675600
AAPL,2007-04-13,2.7186312675476074,3.2228569984436035,3.2642860412597656,3.2164289951324463,3.246428966522217,719941600
AAPL,2007-04-16,2.754483461380005,3.26535701751709,3.267857074737549,3.2232139110565186,3.23464298248291,609033600
AAPL,2007-04-17,2.721946954727173,3.226785898208618,3.296428918838501,3.203571081161499,3.2857139110565186,751920400
AAPL,2007-04-18,2.723451852798462,3.228570938110352,3.244642972946167,3.200000047683716,3.220000028610229,464044000
AAPL,2007-04-19,2.7195358276367188,3.223928928375244,3.2589290142059326,3.208214044570923,3.2210710048675537,425913600
AAPL,2007-04-20,2.74062442779541,3.248929023742676,3.2564289569854736,3.233928918838501,3.2460711002349854,522779600
AAPL,2007-04-23,2.8171465396881104,3.3396430015563965,3.3499999046325684,3.265000104904175,3.271070957183838,780290000
AAPL,2007-04-24,2.8090128898620605,3.3299999237060547,3.442500114440918,3.260714054107666,3.3557140827178955,1055252800
AAPL,2007-04-25,2.872580051422119,3.405356884002685,3.4071431159973145,3.3499999046325684,3.365356922149658,1187144000
AAPL,2007-04-26,2.977721691131592,3.5299999713897705,3.660713911056519,3.510714054107666,3.627856969833374,1737778000
AAPL,2007-04-27,3.010258436203003,3.568571090698242,3.569643020629883,3.488929033279419,3.5064289569854736,699403600
AAPL,2007-04-30,3.006643772125244,3.56428599357605,3.607142925262451,3.559643030166626,3.5746428966522217,616509600
AAPL,2007-05-01,2.9967002868652344,3.552500009536743,3.5839290618896484,3.519643068313598,3.556786060333252,532523600
AAPL,2007-05-02,3.0244174003601074,3.585356950759888,3.5907139778137207,3.552500009536743,3.558928966522217,505145200
AAPL,2007-05-03,3.0247185230255127,3.585714101791382,3.62321400642395,3.571785926818848,3.5975000858306885,576077600
AAPL,2007-05-04,3.037071943283081,3.6003570556640625,3.628571033477783,3.589286088943481,3.5999999046325684,381987200
AAPL,2007-05-07,3.130764961242676,3.7114291191101074,3.726785898208618,3.607500076293945,3.609999895095825,861557200
AAPL,2007-05-08,3.165109872817993,3.752142906188965,3.755357027053833,3.693571090698242,3.695357084274292,783997200
AAPL,2007-05-09,3.219940662384033,3.817142963409424,3.819999933242798,3.746071100234986,3.746786117553711,717757600
AAPL,2007-05-10,3.2337982654571533,3.833570957183838,3.8871428966522217,3.782856941223145,3.808213949203491,1197257600
AAPL,2007-05-11,3.2759757041931152,3.883570909500122,3.8975000381469727,3.813570976257324,3.847856998443604,653696400
AAPL,2007-05-14,3.29465389251709,3.90571403503418,3.9285709857940674,3.8660709857940674,3.9149999618530273,651946400
AAPL,2007-05-15,3.239221811294556,3.839999914169312,3.93571400642395,3.802856922149658,3.9132139682769775,954514400
AAPL,2007-05-16,3.2337982654571533,3.833570957183838,3.886785984039306,3.693571090698242,3.876070976257324,1126767600
AAPL,2007-05-17,3.2970638275146484,3.9085710048675537,3.92392897605896,3.8267860412597656,3.8267860412597656,735291200
AAPL,2007-05-18,3.314537763595581,3.929286003112793,3.951428890228272,3.920356988906861,3.936785936355591,621345200
AAPL,2007-05-21,3.373585700988769,3.999285936355591,4.01607084274292,3.930356979370117,3.939642906188965,639892400
AAPL,2007-05-22,3.420583486557007,4.054999828338623,4.0625,4.000357151031494,4.017499923706055,572409600
AAPL,2007-05-23,3.401003360748291,4.03178596496582,4.107142925262451,4.021070957183838,4.072143077850342,911374800
AAPL,2007-05-24,3.334723234176636,3.953213930130005,4.087856769561768,3.941786050796509,4.028929233551025,887362000
AAPL,2007-05-25,3.422993898391724,4.057857036590576,4.063570976257324,3.982142925262451,4.0,632959600
AAPL,2007-05-29,3.4449870586395264,4.083929061889648,4.102142810821533,4.0246429443359375,4.087500095367432,645694000
AAPL,2007-05-30,3.5781466960906982,4.241786003112793,4.24571418762207,4.054643154144287,4.08214282989502,1478444800
AAPL,2007-05-31,3.651052236557007,4.328214168548584,4.363214015960693,4.269286155700684,4.288214206695557,1297066400
AAPL,2007-06-01,3.5669994354248047,4.228570938110352,4.328214168548584,4.224643230438232,4.324999809265137,885262000
AAPL,2007-06-04,3.65527081489563,4.333213806152344,4.347499847412109,4.210713863372803,4.236785888671875,886673200
AAPL,2007-06-05,3.6956403255462646,4.381071090698242,4.381785869598389,4.303571224212647,4.336071014404297,920785600
AAPL,2007-06-06,3.724863290786743,4.415713787078857,4.430356979370117,4.3553571701049805,4.367856979370117,1112241200
AAPL,2007-06-07,3.737816333770752,4.431070804595947,4.557499885559082,4.3996429443359375,4.463929176330566,1915079600
AAPL,2007-06-08,3.750469923019409,4.446071147918701,4.493928909301758,4.367499828338623,4.493570804595947,1241682400
AAPL,2007-06-11,3.620926380157471,4.292500019073486,4.505356788635254,4.269286155700684,4.5,1874258400
AAPL,2007-06-12,3.626650810241699,4.299285888671875,4.346786022186279,4.225357055664063,4.262499809265137,1426566400
AAPL,2007-06-13,3.5398857593536377,4.1964287757873535,4.328214168548584,4.121428966522217,4.326786041259766,1721353200
AAPL,2007-06-14,3.577544450759888,4.241071224212647,4.26607084274292,4.1578569412231445,4.185713768005371,973266000
AAPL,2007-06-15,3.6302649974823,4.303571224212647,4.309642791748047,4.28071403503418,4.307857036590576,811218800
AAPL,2007-06-18,3.768547296524048,4.46750020980835,4.470714092254639,4.376429080963135,4.402856826782227,910604800
AAPL,2007-06-19,3.725464820861816,4.416429042816162,4.4646430015563965,4.38964319229126,4.453214168548584,943026000
AAPL,2007-06-20,3.661899089813232,4.341071128845215,4.45214319229126,4.339285850524902,4.423929214477539,897512000
AAPL,2007-06-21,3.732696771621704,4.425000190734863,4.438929080963135,4.311429023742676,4.346428871154785,867045200
AAPL,2007-06-22,3.705580472946167,4.392857074737549,4.444643020629883,4.37071418762207,4.423213958740234,631876000
AAPL,2007-06-25,3.685699462890625,4.369286060333252,4.46750020980835,4.32357120513916,4.435357093811035,965403600
AAPL,2007-06-26,3.60465669631958,4.273213863372803,4.428571224212647,4.239999771118164,4.427856922149658,1345005200
AAPL,2007-06-27,3.672141790390015,4.353213787078857,4.3585710525512695,4.259285926818848,4.307499885559082,974696800
AAPL,2007-06-28,3.632072925567627,4.305714130401611,4.374642848968506,4.285714149475098,4.369999885559082,838143600
AAPL,2007-06-29,3.6766610145568848,4.3585710525512695,4.428571224212647,4.324643135070801,4.3560709953308105,1137841600
AAPL,2007-07-02,3.6531617641448975,4.330714225769043,4.36035680770874,4.260714054107666,4.323214054107666,994862400
AAPL,2007-07-03,3.83121109008789,4.541786193847656,4.550000190734863,4.339285850524902,4.357142925262451,1162481600
AAPL,2007-07-05,3.999317169189453,4.741071224212647,4.748929023742676,4.596070766448975,4.599999904632568,1453051600
AAPL,2007-07-06,3.985761880874634,4.724999904632568,4.762143135070801,4.6571431159973145,4.754642963409424,874694800
AAPL,2007-07-09,3.9264109134674072,4.654643058776856,4.746428966522217,4.613571166992188,4.7278571128845215,995820000
AAPL,2007-07-10,3.987267017364502,4.726786136627197,4.803571224212647,4.600357055664063,4.6028571128845215,1255007600
AAPL,2007-07-11,3.988473892211914,4.728213787078857,4.775000095367432,4.689642906188965,4.716785907745361,821772000
AAPL,2007-07-12,4.039082050323486,4.788214206695557,4.794285774230957,4.728213787078857,4.7803568840026855,704608800
AAPL,2007-07-13,4.149350166320801,4.918929100036621,4.923213958740234,4.804286003112793,4.822500228881836,907606000
AAPL,2007-07-16,4.160494804382324,4.932143211364746,4.99928617477417,4.910714149475098,4.942500114440918,936112800
AAPL,2007-07-17,4.184896945953369,4.961071014404297,4.985713958740234,4.910714149475098,4.939286231994629,709959600
AAPL,2007-07-18,4.161097049713135,4.932857036590576,4.944285869598389,4.8585710525512695,4.935357093811035,756856800
AAPL,2007-07-19,4.217735767364502,5.0,5.028929233551025,4.987500190734863,5.010714054107666,732891600
AAPL,2007-07-20,4.330709934234619,5.1339287757873535,5.149285793304443,5.0,5.058928966522217,1167773600
AAPL,2007-07-23,4.329205513000488,5.132143020629883,5.186429023742676,5.033214092254639,5.118214130401611,1036490000
AAPL,2007-07-24,4.063790321350098,4.817500114440918,5.035714149475098,4.791070938110352,4.960000038146973,1795292800
AAPL,2007-07-25,4.135190486907959,4.9021430015563965,4.941429138183594,4.8214287757873535,4.9053568840026855,1496182800
AAPL,2007-07-26,4.398496627807617,5.214285850524902,5.303571224212647,4.8914289474487305,5.211071014404297,2186629200
AAPL,2007-07-27,4.33372163772583,5.137499809265137,5.318571090698242,5.135000228881836,5.221070766448975,1161098400
AAPL,2007-07-30,4.260817527770996,5.051071166992188,5.194643020629883,4.98464298248291,5.154643058776856,1106988400
AAPL,2007-07-31,3.969492197036743,4.705714225769043,5.12428617477417,4.697143077850342,5.1060709953308105,1762392800
AAPL,2007-08-01,4.06710147857666,4.8214287757873535,4.835000038146973,4.56321382522583,4.772857189178467,1750156800
AAPL,2007-08-02,4.111990928649902,4.874642848968506,4.8914289474487305,4.791070938110352,4.880356788635254,852644800
AAPL,2007-08-03,3.972203969955444,4.708929061889648,4.8553571701049805,4.6964287757873535,4.830714225769043,679187600
AAPL,2007-08-06,4.074633121490479,4.830357074737549,4.831070899963379,4.58214282989502,4.746428966522217,925170400
AAPL,2007-08-07,4.068006038665772,4.822500228881836,4.901429176330566,4.736785888671875,4.819285869598389,949936400
AAPL,2007-08-08,4.037274360656738,4.786070823669434,4.887856960296631,4.714285850524902,4.884285926818848,808096800
AAPL,2007-08-09,3.8077118396759033,4.513928890228272,4.75,4.46750020980835,4.682499885559082,1125395600
AAPL,2007-08-10,3.765836000442505,4.464285850524902,4.5625,4.29642915725708,4.397142887115479,1410749200
AAPL,2007-08-13,3.8498899936676025,4.563929080963135,4.619643211364746,4.517857074737549,4.582857131958008,752911600
AAPL,2007-08-14,3.7366127967834473,4.429643154144287,4.58214282989502,4.418213844299316,4.581786155700684,739006800
AAPL,2007-08-15,3.612189292907715,4.2821431159973145,4.459286212921143,4.273213863372803,4.383571147918701,992852000
AAPL,2007-08-16,3.5263283252716064,4.180356979370117,4.232142925262451,3.98642897605896,4.178928852081299,1866690000
AAPL,2007-08-17,3.677263021469116,4.359285831451416,4.410714149475098,4.279285907745361,4.357500076293945,1195062400
AAPL,2007-08-20,3.68208384513855,4.364999771118164,4.4464287757873535,4.303571224212647,4.427143096923828,803317200
AAPL,2007-08-21,3.84326171875,4.556070804595947,4.605713844299316,4.3214287757873535,4.364643096923828,1303047200
AAPL,2007-08-22,3.992088079452514,4.732500076293945,4.741071224212647,4.654643058776856,4.686429023742676,1061765600
AAPL,2007-08-23,3.9487054347991934,4.681070804595947,4.762143135070801,4.634285926818848,4.753213882446289,866838000
AAPL,2007-08-24,4.0761399269104,4.83214282989502,4.834642887115479,4.63607120513916,4.661786079406738,911834000
AAPL,2007-08-27,3.984251976013184,4.723214149475098,4.809286117553711,4.7178568840026855,4.763928890228272,707439600
AAPL,2007-08-28,3.820665836334229,4.529285907745361,4.728929042816162,4.522500038146973,4.678214073181152,1179365600
AAPL,2007-08-29,4.039384365081787,4.788570880889893,4.792142868041992,4.626429080963135,4.638570785522461,1166860800
AAPL,2007-08-30,4.104761123657227,4.866071224212647,4.9375,4.724999904632568,4.738214015960693,1435582400
AAPL,2007-08-31,4.171942234039307,4.945713996887207,4.987500190734863,4.90749979019165,4.981785774230957,876887200
AAPL,2007-09-04,4.343062877655029,5.148571014404297,5.2046427726745605,4.994286060333252,4.997857093811035,1316842800
AAPL,2007-09-05,4.1201252937316895,4.884285926818848,5.208570957183838,4.860713958740234,5.177499771118164,2328222400
AAPL,2007-09-06,4.067404270172119,4.821785926818848,4.913214206695557,4.739643096923828,4.841429233551025,1901261600
AAPL,2007-09-07,3.969791889190674,4.706070899963379,4.724999904632568,4.642857074737549,4.7146430015563965,1430576000
AAPL,2007-09-10,4.118619441986084,4.882500171661377,4.929999828338623,4.783928871154785,4.892499923706055,1487838800
AAPL,2007-09-11,4.081864833831787,4.838929176330566,4.939286231994629,4.776785850524902,4.925000190734863,971885600
AAPL,2007-09-12,4.122837066650391,4.887499809265137,4.978570938110352,4.848214149475098,4.856785774230957,1022770000
AAPL,2007-09-13,4.133381843566895,4.900000095367432,4.964285850524902,4.880356788635254,4.958213806152344,656163200
AAPL,2007-09-14,4.181885719299316,4.957499980926514,4.963571071624756,4.864285945892334,4.877500057220459,607320000
AAPL,2007-09-17,4.169833660125732,4.943213939666748,5.021070957183838,4.914286136627197,4.963929176330566,793371600
AAPL,2007-09-18,4.245452880859375,5.0328569412231445,5.101786136627197,4.922500133514404,4.966429233551025,1064089600
AAPL,2007-09-19,4.240933418273926,5.027500152587891,5.112856864929199,4.978570938110352,5.10785722732544,1026880400
AAPL,2007-09-20,4.227073669433594,5.01107120513916,5.063929080963135,4.975714206695557,5.005356788635254,691840800
AAPL,2007-09-21,4.342761039733887,5.148213863372803,5.166070938110352,5.01107120513916,5.040713787078857,1138880400
AAPL,2007-09-24,4.467184543609619,5.295713901519775,5.351786136627197,5.237500190734863,5.240356922149658,1052161600
AAPL,2007-09-25,4.614805698394775,5.470714092254639,5.472143173217773,5.243570804595947,5.244286060333252,1192550800
AAPL,2007-09-26,4.602452754974365,5.456070899963379,5.535714149475098,5.401785850524902,5.516786098480225,975268000
AAPL,2007-09-27,4.654573440551758,5.517857074737549,5.518570899963379,5.440000057220459,5.491786003112793,658198800
AAPL,2007-09-28,4.623543739318848,5.4810709953308105,5.521429061889648,5.455357074737549,5.480000019073486,615101200
AAPL,2007-10-01,4.710007190704346,5.583570957183838,5.621786117553711,5.461785793304443,5.522500038146973,837068400
AAPL,2007-10-02,4.773573398590088,5.658928871154785,5.663928985595703,5.567500114440918,5.591071128845215,792069600
