Date,Company,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower
2000-03-28,AAPL,1.047844171524048,1.2421879768371582,1.2678569555282593,1.224329948425293,1.2254459857940674,202966400,1.1419921040534973,1.0482505214214326,62.90599683570319,0.057650982134573425,0.04487740996756462,0.012773572167008806,1.2942108399720789,0.9897733681349156
2000-03-29,AAPL,1.0238368511199951,1.213727951049805,1.244977951049805,1.1948939561843872,1.244420051574707,239836800,1.144503301382065,1.0539648199081422,59.18294559241655,0.05558369442909017,0.04701866685986973,0.008565027569220438,1.2996869767265926,0.9893196260375372
2000-03-30,AAPL,0.94710773229599,1.1227680444717407,1.229352951049805,1.119977951049805,1.192522048950195,414400000,1.1461774051189422,1.0573911607265472,49.16722765162451,0.04607453123561411,0.046829839735018614,-0.0007553084994045001,1.2996552736729385,0.9926995365649458
2000-03-31,AAPL,1.022895574569702,1.2126120328903198,1.2254459857940674,1.125,1.1378350257873535,404633600,1.1496651589870452,1.0613755404949188,56.92193476283364,0.04526630808054821,0.046517133404124535,-0.0012508253235763225,1.3058295124868993,0.9935008054871913
2000-04-03,AAPL,1.0040661096572876,1.1902899742126465,1.245535969734192,1.1556919813156128,1.2098209857940674,328563200,1.15306915640831,1.0653041005134583,54.68961514358013,0.04233655240265599,0.045681017203830825,-0.003344464801174833,1.309658666800519,0.9964796460161011
2000-04-04,AAPL,0.9588763117790222,1.136718988418579,1.1875,1.042410969734192,1.1841520071029663,660329600,1.1550502061843873,1.0690652596950532,49.656541685165074,0.03528522299164494,0.04360185836139365,-0.008316635369748714,1.3097482601531034,1.000352152215671
2000-04-05,AAPL,0.9819419980049132,1.1640629768371582,1.1863839626312256,1.1071430444717407,1.1291849613189695,457665600,1.1587890565395356,1.0723018801212312,52.08067234465123,0.03153985317889729,0.04118945732489438,-0.009649604145997089,1.3105349986321908,1.0070431144468803
2000-04-06,AAPL,0.9428712129592896,1.1177459955215454,1.2008930444717407,1.1004459857940674,1.166295051574707,259627200,1.1601004540920257,1.0749804604053497,47.87545041905224,0.024551216175882296,0.03786180909509197,-0.013310592919209677,1.3099396367047353,1.010261271479316
2000-04-07,AAPL,0.9922972321510316,1.176339030265808,1.177454948425293,1.120535969734192,1.136160969734192,242435200,1.1627790033817291,1.078864381313324,53.04105435262221,0.023470090626898532,0.034983465401453286,-0.011513374774554753,1.3117658439095907,1.0137921628538675
2000-04-10,AAPL,0.9414587616920472,1.1160709857940674,1.1852680444717407,1.113839030265808,1.175781011581421,212262400,1.1644252002239228,1.0830384814739227,47.79440936128287,0.017547882268816206,0.031496348774925874,-0.013948466506109668,1.3105563637119966,1.018294036735849
2000-04-11,AAPL,0.899563729763031,1.066406011581421,1.114954948425293,1.0541290044784546,1.1026790142059326,541822400,1.1667410492897035,1.0858398222923278,43.93739192282991,0.008746121284480157,0.026946303276836732,-0.018200181992356575,1.3048997645109575,1.0285823340684495
2000-04-12,AAPL,0.8228347897529602,0.9754459857940674,1.0625,0.9363840222358704,1.0625,941136000,1.1636160492897034,1.0874469625949859,37.90420310099803,-0.0055055866296971345,0.02045592529552996,-0.025961511925227096,1.3154379669398848,1.011794131639522
2000-04-13,AAPL,0.8571985363960266,1.0161830186843872,1.0714290142059326,0.96875,0.9955360293388368,529827200,1.16015625,1.0901255428791046,41.761193953054054,-0.013359035088247095,0.013692933218774551,-0.027051968307021647,1.3217888782067222,0.9985236217932778
2000-04-14,AAPL,0.8426060080528259,0.9988840222358704,1.0535709857940674,0.9732139706611632,0.9760040044784546,667620800,1.15429690182209,1.0916545629501342,40.60771117536718,-0.02073975898085867,0.0068063947788479075,-0.027546153759706576,1.3297985338438816,0.9787952698002986
2000-04-17,AAPL,0.9329859614372252,1.1060270071029663,1.1065850257873535,0.9737719893455504,0.9776790142059326,409561600,1.154687550663948,1.094489382505417,49.84743287980058,-0.01773900814970819,0.0018973141931366878,-0.01963632234284488,1.3297222651267684,0.9796528362011275
2000-04-18,AAPL,0.9555813670158386,1.1328129768371582,1.1328129768371582,1.0658479928970337,1.1026790142059326,390924800,1.1510882467031478,1.096777342557907,51.863618821159946,-0.013049066087820194,-0.0010919618630546883,-0.011957104224765504,1.3248087063865663,0.9773677870197293
2000-04-19,AAPL,0.9122737646102904,1.0814729928970337,1.1629459857940674,1.0691959857940674,1.1266740560531616,520150400,1.1407924979925155,1.0978934013843535,47.88975426273218,-0.013321400044951304,-0.0035378494994340115,-0.009783550545517293,1.3051351957386779,0.9764498002463531
2000-04-20,AAPL,0.8953275084495544,1.0613839626312256,1.113839030265808,1.0452009439468384,1.104352951049805,722120000,1.1307757467031478,1.0990094816684723,46.39186400939847,-0.014985500003566576,-0.005827379600260525,-0.00915812040330605,1.2887114328453444,0.9728400605609514
2000-04-24,AAPL,0.9075664281845092,1.0758930444717407,1.0758930444717407,1.0245540142059326,1.026785969734192,443620800,1.122656348347664,1.1002594816684723,47.66505855556514,-0.01496108745960778,-0.007654121172129977,-0.0073069662874778035,1.2742179801814528,0.971094716513875
2000-04-25,AAPL,0.9664074182510376,1.145647048950195,1.1495540142059326,1.089843988418579,1.0904020071029663,391641600,1.1176340013742447,1.103752782344818,53.39570838693592,-0.009207042089739437,-0.007964705355651868,-0.0012423367340875686,1.2588019036509983,0.9764660990974912
2000-04-26,AAPL,0.91368567943573,1.083147048950195,1.1428569555282593,1.0714290142059326,1.130579948425293,366912000,1.1096819549798966,1.1047349238395692,48.29309435891376,-0.009579718314603358,-0.008287707947442166,-0.0012920103671611918,1.2393375290311657,0.9800263809286276
2000-04-27,AAPL,0.9546390771865844,1.1316959857940674,1.1339290142059326,1.040876030921936,1.0463169813156128,326603200,1.1055803567171096,1.1061188435554505,52.120629509408246,-0.005889680870018399,-0.007808102531957413,0.001918421661939014,1.226721122358691,0.9844395910755285
2000-04-28,AAPL,0.9343978762626648,1.1077009439468384,1.1383930444717407,1.083147048950195,1.135045051574707,249580800,1.1048270016908646,1.1078934025764466,50.1449157851694,-0.004845641414125357,-0.007215610308391002,0.002369968894265645,1.2257179896966537,0.9839360136850754
2000-05-01,AAPL,0.9362808465957642,1.1099330186843872,1.1171879768371582,1.088170051574707,1.114954948425293,226195200,1.099693050980568,1.10957866191864,50.33351924533225,-0.0037943835546425664,-0.006531364957641316,0.0027369814029987493,1.2101054274299814,0.9892806745311548
2000-05-02,AAPL,0.8877957463264465,1.052454948425293,1.1272319555282593,1.0491069555282593,1.1004459857940674,236432000,1.0928012996912002,1.1107616806030274,45.5543920716704,-0.0075126528471733955,-0.006727622535547732,-0.0007850303116256636,1.1967514564811237,0.9888511429012768
2000-05-03,AAPL,0.8666131496429443,1.027343988418579,1.082589030265808,0.9966520071029664,1.0619419813156128,489798400,1.0873325496912003,1.1109848999977112,43.60639930978601,-0.012343366021661417,-0.007850771232770469,-0.004492594788890948,1.192960128635228,0.9817049707471724
2000-05-04,AAPL,0.8336616158485413,0.9882810115814208,1.0290180444717407,0.9871649742126464,1.0279020071029663,399515200,1.0785434514284133,1.1099916005134582,40.69135012748503,-0.019103582575330735,-0.010101333501282523,-0.009002249074048212,1.1863994767161437,0.970687426140683
2000-05-05,AAPL,0.8520208597183228,1.010045051574707,1.0245540142059326,0.9885600209236144,0.9893969893455504,284076800,1.0731584042310716,1.109620521068573,42.97849258386037,-0.022446181156942302,-0.012570303032414479,-0.009875878124527823,1.183376213687738,0.9629405947744053
2000-05-08,AAPL,0.8294252157211304,0.9832590222358704,1.0150669813156128,0.982142984867096,1.000836968421936,184900800,1.0635044038295747,1.1095758819580077,40.88856812489553,-0.02694600653244894,-0.015445443732421371,-0.011500562800027569,1.169628378902399,0.9573804287567506
2000-05-09,AAPL,0.7941203117370605,0.9414060115814208,0.9933040142059326,0.9363840222358704,0.9849330186843872,327140800,1.0547711551189423,1.1081807827949524,37.79594061527236,-0.033503135451136146,-0.019056982076164325,-0.01444615337497182,1.1704697891779545,0.93907252105993
2000-05-10,AAPL,0.7479895353317261,0.8867189884185791,0.9375,0.8816959857940674,0.9291290044784546,535091200,1.0457868039608003,1.1054464030265807,34.16023413629709,-0.042621182628896914,-0.023769822186710844,-0.01885136044218607,1.1824781783402645,0.909095429581336
2000-05-11,AAPL,0.774350106716156,0.9179689884185792,0.9308040142059326,0.8839290142059326,0.9051340222358704,499744000,1.0429129540920257,1.1005357027053833,37.839879187907734,-0.046786362809434046,-0.028373130311255483,-0.018413232498178563,1.1875829524724701,0.8982429557115812
2000-05-12,AAPL,0.8105965852737427,0.9609379768371582,0.986607015132904,0.9354069828987122,0.9464290142059326,306913600,1.0401507019996643,1.0979687428474427,42.59091259513581,-0.04608877711909165,-0.03191625967282272,-0.014172517446268934,1.1888112878141923,0.8914901161851362
2000-05-15,AAPL,0.7606990337371826,0.9017860293388368,0.9648439884185792,0.8939729928970337,0.9648439884185792,678932800,1.0352958023548127,1.0931473243236542,38.256053350073316,-0.04973568126904171,-0.03548014399206652,-0.014255537276975191,1.1949643914036123,0.8756272133060131
2000-05-16,AAPL,0.7960030436515808,0.943638026714325,0.9737719893455504,0.9174110293388368,0.9331750273704528,440451200,1.0271763533353806,1.0895758843421937,42.69976891764984,-0.04868753309139617,-0.03812162181193245,-0.01056591127946372,1.1881422050597918,0.8662105016109694
2000-05-17,AAPL,0.763523280620575,0.9051340222358704,0.9257810115814208,0.8962050080299377,0.9252229928970336,398092800,1.0157924056053163,1.0857366049289703,39.85767624308761,-0.050383035211563065,-0.040573904491858576,-0.00980913071970449,1.1774670023382323,0.8541178088724002
2000-05-18,AAPL,0.7588163018226624,0.8995540142059326,0.9369419813156128,0.8984379768371582,0.919642984867096,373777600,1.006696456670761,1.081941965818405,39.447896796173474,-0.05158238326580211,-0.04277560024664728,-0.008806783019154829,1.1729709733541578,0.8404219399873643
2000-05-19,AAPL,0.7079772353172302,0.8392860293388367,0.8861610293388367,0.8337050080299377,0.8861610293388367,740667200,0.9955915600061417,1.076897325515747,35.234409192940475,-0.05674191249124727,-0.04556886269556728,-0.011173049795679992,1.1749265692843807,0.8162565507279027
2000-05-22,AAPL,0.677379310131073,0.803013026714325,0.8370540142059326,0.767857015132904,0.8370540142059326,755507200,0.9819475591182709,1.0705022251605987,32.95304343811347,-0.06303122007107276,-0.04906133417066838,-0.013969885900404377,1.1757104119239696,0.7881847063125722
2000-05-23,AAPL,0.6463115215301514,0.7661830186843872,0.8337050080299377,0.7645090222358704,0.8080360293388367,517585600,0.9629743576049805,1.0641629445552825,30.774239069730783,-0.07017844209103274,-0.05328475575474126,-0.016893686336291486,1.163113000580868,0.7628357146290929
2000-05-24,AAPL,0.660433292388916,0.7829239964485168,0.8013389706611633,0.7410709857940674,0.7695310115814209,678462400,0.9479632049798965,1.0594196438789367,32.94454283388809,-0.07364290052331002,-0.05735638470845501,-0.016286515814855004,1.1547226520704217,0.7412037578893713
2000-05-25,AAPL,0.6572557687759399,0.7791569828987122,0.8272879719734192,0.767857015132904,0.7901790142059326,406750400,0.9303362548351288,1.0542438638210296,32.69614353662321,-0.07581848697965621,-0.06104880516269526,-0.01476968181696095,1.1314685313326567,0.729203978337601
2000-05-26,AAPL,0.6505479216575623,0.7712050080299377,0.8024550080299377,0.7611610293388367,0.7857139706611633,181148800,0.9135114580392838,1.0479603838920593,32.145152083424605,-0.07729332351499008,-0.06429770883315422,-0.012995614681835854,1.1086903545763027,0.7183325615022649
2000-05-30,AAPL,0.6594918966293335,0.7818080186843872,0.7868300080299377,0.7299110293388367,0.7823659777641296,713059200,0.8971052080392837,1.0412751245498657,33.74833836680884,-0.07672216241764618,-0.06678259955005261,-0.009939562867593565,1.078132871084158,0.7160775449944095
2000-05-31,AAPL,0.6326602697372437,0.75,0.814732015132904,0.7483260035514832,0.7756699919700623,433507200,0.8819824606180191,1.0343108439445496,31.355010687549253,-0.07793773669605841,-0.06901362697925377,-0.008924109716804643,1.05906296464959,0.7049019565864483
2000-06-01,AAPL,0.6712602972984314,0.7957590222358704,0.7996649742126465,0.7176340222358704,0.7299110293388367,903840000,0.8704032123088836,1.0261300432682037,38.15035943701768,-0.0743516379985506,-0.07008122918311314,-0.004270408815437457,1.0379803302422166,0.7028260943755507
2000-06-02,AAPL,0.697150468826294,0.8264510035514832,0.890625,0.794642984867096,0.8370540142059326,792848000,0.8623117119073868,1.0169113039970399,42.277780739600836,-0.0682463412160833,-0.06971425158970718,0.0014679103736238708,1.0217718171328507,0.7028516066819229
2000-06-05,AAPL,0.6877353191375732,0.8152899742126465,0.8504459857940674,0.8007810115814209,0.8331469893455505,323668800,0.8525739580392837,1.007982723712921,41.2010335668537,-0.06357559147660918,-0.06848651956708758,0.0049109280904783975,0.9979197890432985,0.7072281270352689
2000-06-06,AAPL,0.6995040774345398,0.8292409777641296,0.8638389706611633,0.806361973285675,0.821150004863739,525481600,0.8448730558156967,0.9998019230365753,43.1500587954459,-0.05807876343187035,-0.06640496834004414,0.00832620490817379,0.9774677895079125,0.712278322123481
2000-06-07,AAPL,0.7272767424583435,0.8621649742126465,0.8660709857940674,0.8180800080299377,0.8359379768371582,337019200,0.840911003947258,0.9921233427524566,47.5672123499208,-0.05048384985184429,-0.06322074464240417,0.01273689479055988,0.9662690980675529,0.7155529098269632
2000-06-08,AAPL,0.7140965461730957,0.8465399742126465,0.8794639706611633,0.8314729928970337,0.8716520071029663,238526400,0.8389020532369613,0.9842103826999664,45.750442398150106,-0.0452045432025151,-0.05961750435442636,0.014412961151911256,0.962535264805018,0.7152688416689046
2000-06-09,AAPL,0.721157968044281,0.8549110293388367,0.8744419813156128,0.8426340222358704,0.8638389706611633,252358400,0.8357491552829742,0.977034044265747,46.92012225491004,-0.03988540632243276,-0.05567108474802764,0.015785678425594883,0.9542664508813893,0.7172318596845592
2000-06-12,AAPL,0.6867940425872803,0.8141739964485168,0.8610489964485168,0.8113840222358704,0.8604909777641296,290337600,0.8284109562635422,0.9708621633052826,42.15657966323941,-0.0385131346803147,-0.052239494734485054,0.013726360054170356,0.9322839651921773,0.7245379473349072
2000-06-13,AAPL,0.7117431163787842,0.84375,0.8454239964485168,0.787388026714325,0.8141739964485168,351456000,0.8255091547966004,0.9634849226474762,46.41046415021517,-0.03463975764400351,-0.04871954731638875,0.01407978967238524,0.9241306390668289,0.7268876705263718
2000-06-14,AAPL,0.6811459064483643,0.8074780106544495,0.859375,0.8046879768371582,0.8454239964485168,277446400,0.8187011539936065,0.9558286833763122,42.30174394075222,-0.03410379749048165,-0.04579639735120734,0.01169259986072569,0.9012538039549062,0.7361485040323069
2000-06-15,AAPL,0.6957381367683411,0.8247770071029663,0.8337050080299377,0.794642984867096,0.814732015132904,248572800,0.8146833032369614,0.94958984375,44.811179161321775,-0.03191526149977242,-0.04302017018092036,0.01110490868114794,0.8872341307477938,0.742132475726129
2000-06-16,AAPL,0.6867940425872803,0.8141739964485168,0.8370540142059326,0.7952010035514832,0.8348209857940674,303564800,0.8104143023490906,0.9425920641422272,43.56063096026807,-0.03068271407777945,-0.040552678960292174,0.009869964882512725,0.8716529295445888,0.7491756751535924
2000-06-19,AAPL,0.7277476191520691,0.8627229928970337,0.8738840222358704,0.8018969893455505,0.8085939884185791,394004800,0.8115861505270004,0.937491604089737,50.38776733432931,-0.025494528043826126,-0.037541048776998966,0.01204652073317284,0.8758138785397127,0.7473584225142882
2000-06-20,AAPL,0.7625818848609924,0.904017984867096,0.928013026714325,0.8783479928970337,0.8794639706611633,501390400,0.816636398434639,0.9320451831817627,55.33667439255452,-0.017844986600309753,-0.033601836341661126,0.015756849741351373,0.8922486338167118,0.7410241630525661
2000-06-21,AAPL,0.837898850440979,0.9933040142059326,1.0167410373687744,0.8984379768371582,0.9017860293388368,490000000,0.8279924482107163,0.92958984375,63.755215785867684,-0.004525862199011632,-0.02778664151313123,0.023260779314119597,0.9325608529046059,0.7234240435168267
2000-06-22,AAPL,0.8096542358398438,0.9598209857940674,1.0290180444717407,0.9564729928970336,0.9955360293388368,467712000,0.8368372976779938,0.9274581432342529,59.24532730962874,0.003289915190221482,-0.021571330172460688,0.02486124536268217,0.9538464657258632,0.7198281296301243
2000-06-23,AAPL,0.7785865664482117,0.9229909777641296,0.9754459857940674,0.9073659777641296,0.9603790044784546,204965600,0.8440289974212647,0.9264090430736541,54.66475976237124,0.006437889254152895,-0.015969486287137975,0.02240737554129087,0.9636256144400355,0.7244323804024939
2000-06-26,AAPL,0.8153035044670105,0.966517984867096,0.9776790142059326,0.9308040142059326,0.9375,185354400,0.8537946462631225,0.9254157423973084,58.72621066844851,0.012303124323804093,-0.010314964164949562,0.022618088488753657,0.9797387725098514,0.7278505200163936
2000-06-27,AAPL,0.7795279026031494,0.924107015132904,0.9910709857940674,0.921875,0.9603790044784546,203470400,0.8609095960855484,0.9239202022552491,53.680037214503756,0.01337497615942107,-0.005576976100075435,0.018951952259496505,0.9858567202034471,0.7359624719676497
2000-06-28,AAPL,0.8200104832649231,0.9720979928970336,0.9888389706611632,0.919642984867096,0.9520090222358704,286428800,0.8720144957304001,0.9212416219711304,58.07055177760762,0.017890664841907045,-0.0008834479116789388,0.018774112753585984,0.9950221900311,0.7490068014297002
2000-06-29,AAPL,0.7719966173171997,0.9151790142059326,0.9631699919700624,0.9118300080299376,0.9475449919700624,203660800,0.8779854953289032,0.9168889427185059,51.79931213528721,0.016684170041238122,0.0026300756789044734,0.014054094362333649,0.9971405925586192,0.7588303980991873
2000-06-30,AAPL,0.7889425158500671,0.935267984867096,0.9810270071029664,0.9229909777641296,0.9430800080299376,323097600,0.8834263443946838,0.9139648425579071,53.699802014790826,0.01715131656022284,0.005534323855168147,0.011616992705054693,1.0026094883143837,0.7642432004749841
2000-07-03,AAPL,0.8030646443367004,0.9520090222358704,0.9698659777641296,0.9308040142059326,0.9308040142059326,70828800,0.890262296795845,0.91177734375,55.282152133642754,0.018657325314654805,0.00815892414706548,0.010498401167589325,1.0087101949001043,0.7718143986915857
2000-07-05,AAPL,0.7776451706886292,0.921875,0.9854909777641296,0.90625,0.950892984867096,265216000,0.8948939979076386,0.9086969828605652,51.84732034719304,0.017220773985896276,0.00997129411483164,0.007249479871064637,1.0106491112722833,0.779138884542994
2000-07-06,AAPL,0.7804691791534424,0.9252229928970336,0.9453129768371582,0.8861610293388367,0.9375,309545600,0.898046898841858,0.9042885017395019,52.202654065439894,0.016166099027961178,0.011210255097457548,0.0049558439305036305,1.013499118057712,0.7825946796260039
2000-07-07,AAPL,0.8200104832649231,0.9720979928970336,0.9787949919700624,0.9308040142059326,0.9391739964485168,263603200,0.9043247997760773,0.9020675206184388,56.98833411257009,0.018894873929545364,0.012747178863875112,0.006147695065670252,1.0215326792488668,0.7871169203032877
2000-07-10,AAPL,0.8604931831359863,1.020089030265808,1.0401790142059326,0.9598209857940674,0.9659600257873536,397796000,0.9125836998224258,0.8998353815078736,61.26448261841594,0.024645821646192445,0.015126907420338578,0.009518914225853867,1.037710741508133,0.7874566581367186
2000-07-11,AAPL,0.857668936252594,1.0167410373687744,1.058035969734192,0.9899550080299376,1.0178569555282593,357896000,0.9227120518684387,0.8980161833763123,60.81027692829964,0.028603609493418225,0.017822247834954508,0.010781361658463717,1.0471278818486525,0.798296221888225
2000-07-12,AAPL,0.8868541121482849,1.051339030265808,1.052454948425293,1.0066959857940674,1.0379459857940674,225433600,0.9330915033817291,0.8968443036079407,63.79728249788927,0.03413842721743632,0.021085483711450873,0.013052943505985445,1.0638980226461416,0.8022849841173165
2000-07-13,AAPL,0.8510791659355164,1.0089290142059326,1.082589030265808,0.9776790142059326,1.0446430444717407,445659200,0.9431640535593033,0.8959737849235535,57.965081245522626,0.034702645780281594,0.023808916125217017,0.010893729655064577,1.0644036350181862,0.8219244721004204
2000-07-14,AAPL,0.8689665794372559,1.0301339626312256,1.0535709857940674,1.015625,1.020089030265808,190276800,0.9534319013357162,0.8960295844078064,59.93716548344051,0.03644078845141985,0.026335290590457583,0.010105497860962265,1.0673923145657123,0.8394714881057201
2000-07-17,AAPL,0.8783816695213318,1.041295051574707,1.0502229928970337,1.020089030265808,1.0401790142059326,260002400,0.9647879540920258,0.8970898652076721,60.974962948679746,0.03827764477955331,0.02872376142827673,0.00955388335127658,1.0654684877914682,0.8641074203925835
2000-07-18,AAPL,0.8623760342597961,1.0223209857940674,1.051339030265808,1.015625,1.0446430444717407,318404800,0.9727678537368775,0.8973353838920594,58.21414377268548,0.037766964065195974,0.03053240195566058,0.007234562109535395,1.0647483590586873,0.8807873484150677
2000-07-19,AAPL,0.7936497330665588,0.9408479928970336,1.0145089626312256,0.924107015132904,0.9854909777641296,457872800,0.9746093541383744,0.8964871633052826,48.13573484489742,0.03043719525087696,0.030513360614703857,-7.616536382689873e-05,1.0623892805089588,0.8868294277677901
2000-07-20,AAPL,0.8303667902946472,0.984375,1.0189729928970337,0.966517984867096,0.982142984867096,465572800,0.9741629034280777,0.8973465430736541,52.83385050374721,0.027819876145298128,0.029974663720822713,-0.0021547875755245846,1.0616482948113761,0.8866775120447791
2000-07-21,AAPL,0.8068301677703857,0.9564729928970336,0.9933040142059326,0.9453129768371582,0.9707030057907104,196235200,0.973995503783226,0.8987416231632233,49.72438180297117,0.023226433246442135,0.0286250176259466,-0.005398584379504464,1.0616027528072631,0.8863882547591888
2000-07-24,AAPL,0.7333968281745911,0.8694199919700623,0.9441959857940674,0.8482139706611633,0.9386159777641296,412171200,0.9713169544935226,0.8977706432342529,41.514976328766735,0.012418494340099229,0.025383712968777127,-0.012965218628677899,1.0678221189961579,0.8748117899908874
2000-07-25,AAPL,0.7541083097457886,0.8939729928970337,0.904017984867096,0.8761159777641296,0.8984379768371582,211607200,0.9676897048950195,0.8964313435554504,44.30779196673857,0.005767858583263008,0.021460542091674303,-0.015692683508411295,1.0699268345215602,0.8654525752684787
2000-07-26,AAPL,0.7541083097457886,0.8939729928970337,0.9151790142059326,0.8794639706611633,0.8900669813156128,210470400,0.966183003783226,0.8962750828266144,44.30779196673857,0.0004915159409183412,0.01726673686152311,-0.01677522092060477,1.0717779403923817,0.8605880671740703
2000-07-27,AAPL,0.7832932472229004,0.9285709857940674,0.950892984867096,0.890625,0.892857015132904,294985600,0.9640066534280777,0.8959737420082092,48.33935206436842,-0.0008880182166074446,0.013635785845897001,-0.014523804062504446,1.070811522203889,0.8572017846522665
2000-07-28,AAPL,0.7277476191520691,0.8627229928970337,0.9375,0.8370540142059326,0.9335939884185792,237893600,0.9613838523626328,0.8951255214214325,42.093770926985734,-0.007211561298003821,0.009466316417116838,-0.016677877715120658,1.0752021811160222,0.8475655236092434
2000-07-31,AAPL,0.76540607213974,0.9073659777641296,0.921875,0.8705360293388367,0.8777899742126465,155299200,0.9599887520074845,0.8952817606925965,47.08540638085868,-0.008522457383226767,0.005868561657048118,-0.014391019040274886,1.0757212244965397,0.8442562795184293
2000-08-01,AAPL,0.7428107261657715,0.8805800080299377,0.9135040044784546,0.8794639706611633,0.8984379768371582,137284000,0.9564173012971878,0.8961076402664184,44.601117205557856,-0.011589163213599485,0.0023770166829185976,-0.013966179896518082,1.0772121631676264,0.8356224394267493
2000-08-02,AAPL,0.7117431163787842,0.84375,0.8917409777641296,0.8426340222358704,0.875,162355200,0.9525110512971878,0.896922379732132,41.3691182520061,-0.01679778906925855,-0.0014579444675168322,-0.015339844601741719,1.0822435203964287,0.8227785821979471
2000-08-03,AAPL,0.7230404615402222,0.857142984867096,0.8582590222358704,0.7901790142059326,0.8136159777641296,339897600,0.9491070508956909,0.8987415790557861,42.98704651532228,-0.019618807239487945,-0.005090117021911055,-0.014528690217576891,1.0849534739488016,0.8132606278425802
2000-08-04,AAPL,0.7136258482933044,0.845982015132904,0.9151790142059326,0.8270090222358704,0.8833709955215454,263121600,0.9428012520074844,0.9000027394294738,41.94819062937543,-0.02249576427770017,-0.008571246473068879,-0.013924517804631291,1.0853369884922135,0.8002655155227555
2000-08-07,AAPL,0.7220991849899292,0.8560270071029663,0.8761159777641296,0.8426340222358704,0.8549110293388367,187348000,0.9345981508493424,0.901540139913559,43.27684022464783,-0.023692118560423303,-0.011595420890539764,-0.01209669766988354,1.0772815292889124,0.7919147724097724
2000-08-08,AAPL,0.7042106986045837,0.8348209857940674,0.857142984867096,0.8270090222358704,0.8560270071029663,176674400,0.925502148270607,0.9028124594688416,41.13634303051391,-0.02605108593978611,-0.014486553900389033,-0.011564532039397078,1.0692700278662413,0.7817342686749726
2000-08-09,AAPL,0.7155085206031799,0.8482139706611633,0.8649550080299377,0.84375,0.859375,379640800,0.9153458952903748,0.904140578508377,43.05209695453751,-0.026534015026073776,-0.016896046125525983,-0.009637968900547793,1.0505653968817275,0.7801263936990221
2000-08-10,AAPL,0.7164497971534729,0.8493300080299377,0.8649550080299377,0.845982015132904,0.857142984867096,251714400,0.907365944981575,0.9061271786689759,43.21793710851918,-0.02652096771068657,-0.018821030442558104,-0.007699937268128468,1.0383226348750434,0.7764092550881065
