Date,Company,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower
2015-01-29,BLK,270.51385498046875,346.94000244140625,348.1600036621094,342.7699890136719,345.7900085449219,593600,349.99500427246096,353.3442004394531,46.0051814512885,-0.7318414915301332,-0.5137164496755575,-0.2181250418545757,360.20783922381355,339.78216932110837
2015-01-30,BLK,265.5002136230469,340.510009765625,347.9599914550781,340.2699890136719,345.0899963378906,663200,349.1425048828125,353.21480041503906,41.02686532833626,-1.4699850018283769,-0.7049701601061213,-0.7650148417222555,359.5320273155935,338.7529824500315
2015-02-02,BLK,271.0596008300781,347.6400146484375,348.1000061035156,339.44000244140625,342.3699951171875,610100,348.688005065918,353.2088006591797,47.77547422793655,-1.4627752827570362,-0.8565311846363043,-0.6062440981207319,358.4886857388984,338.88732439293756
2015-02-03,BLK,275.1999206542969,352.95001220703125,353.3999938964844,348.0599975585937,348.0599975585937,655300,348.9605056762695,353.3406011962891,52.165716600703895,-1.016867289833101,-0.8885984056756637,-0.1282688841574373,358.9157547987182,339.00525655382086
2015-02-04,BLK,273.50787353515625,350.7799987792969,354.3299865722656,344.95001220703125,346.5400085449219,543800,349.3945053100586,353.40540100097655,50.30459631257845,-0.8290274287595025,-0.8766842102924315,0.04765678153292896,358.86035881168965,339.92865180842756
2015-02-05,BLK,279.7768249511719,358.82000732421875,359.82000732421875,352.010009765625,352.3399963378906,743600,349.868505859375,353.46360107421873,56.49734931102235,-0.03104363739737437,-0.7075560957134202,0.6765124583160458,360.1869892668099,339.55002245194004
2015-02-06,BLK,282.59161376953125,362.4299926757813,367.4700012207031,360.1499938964844,362.25,653700,350.31900482177736,353.5964007568359,58.969677274869,0.8824871518274904,-0.389547446205238,1.2720345980327283,361.9248159341096,338.71319370944514
2015-02-09,BLK,281.3752136230469,360.8699951171875,362.5899963378906,358.8299865722656,360.0299987792969,402500,350.9010040283203,353.67340087890625,57.45023115693193,1.4637153193172026,-0.018894893100749932,1.4826102124179525,363.36565231848505,338.43635573815556
2015-02-10,BLK,289.0164489746094,370.6700134277344,372.0499877929688,364.3399963378906,365.0,726700,352.08800506591797,353.9346014404297,63.766424265850006,2.684180839196756,0.5217202533587514,2.1624605858380046,367.0793536189635,337.0966565128724
2015-02-11,BLK,288.4159851074219,369.8999938964844,372.25,367.2900085449219,369.5499877929688,461300,353.18400421142576,354.15100158691405,62.97540205057431,3.548371003684224,1.127050403423846,2.421320600260378,369.91762130635,336.45038711650153
2015-02-12,BLK,292.2990417480469,374.8800048828125,375.4599914550781,370.0,370.0,444700,354.64050445556643,354.5480017089844,65.91989665207794,4.582271627150021,1.818094648169081,2.7641769789809403,373.4718287461807,335.8091801649522
2015-02-13,BLK,293.2034912109375,376.0400085449219,378.0299987792969,373.7999877929688,374.8900146484375,553700,356.32000427246095,354.9522021484375,66.58648289419884,5.432624013143027,2.54100052116387,2.8916234919791566,376.4496349397194,336.1903736052025
2015-02-17,BLK,296.5484619140625,380.3299865722656,382.8399963378906,377.7999877929688,379.510009765625,1122400,357.9330032348633,355.4210015869141,69.0012745748798,6.379164739243095,3.3086333647797153,3.0705313744633793,380.21479688500676,335.6512095847198
2015-02-18,BLK,294.6224975585937,377.8599853515625,381.1700134277344,376.7900085449219,380.5400085449219,583200,359.4965026855469,355.7640014648438,66.04187467164692,6.8510223077356045,4.017111153370894,2.833911154364711,382.7426715806857,336.2503337904081
2015-02-19,BLK,294.4275817871094,377.6099853515625,379.4299926757813,376.0499877929688,376.6900024414063,498700,360.902001953125,356.0282012939453,65.73457089422936,7.122693937662916,4.638227710229298,2.484466227433618,384.9460509716795,336.85795293457056
2015-02-20,BLK,293.6712951660156,376.6400146484375,377.6700134277344,373.1499938964844,375.7200012207031,774200,361.69450225830076,356.2884014892578,64.48090185434194,7.1769951991781795,5.145981208019075,2.0310139911591047,386.69727343444646,336.69173108215506
2015-02-23,BLK,293.507568359375,376.4299926757813,378.0,373.7000122070313,377.1700134277344,443600,362.76000213623047,356.56220153808596,64.19541646359438,7.120995913952072,5.540984149205674,1.5800117647463976,388.3603832518751,337.15962102058586
2015-02-24,BLK,294.81744384765625,378.1099853515625,379.8800048828125,377.0,377.7099914550781,451700,363.7960006713867,356.98400146484374,65.51083163515317,7.129987389247958,5.858784797214131,1.271202592033827,390.11031968642595,337.48168165634746
2015-02-25,BLK,293.1098937988281,375.9200134277344,378.6499938964844,375.55999755859375,377.739990234375,443200,365.018000793457,357.4258020019531,62.297815684367,6.881079959852514,6.063243829741808,0.817836130110706,391.200664231515,338.835337355399
2015-02-26,BLK,292.408203125,375.0199890136719,377.010009765625,373.25,374.7900085449219,397700,366.51750030517576,358.1084014892578,60.9742465287519,6.535853331599242,6.157765730113295,0.3780876014859471,391.3497732244212,341.6852273859303
2015-02-27,BLK,289.6011047363281,371.4200134277344,376.8500061035156,371.3800048828125,375.0199890136719,702200,367.7415008544922,358.7482019042969,55.86190877675185,5.903716429883332,6.106955870067303,-0.203239440183971,390.95357339054925,344.5294283184351
2015-03-02,BLK,293.49981689453125,376.4200134277344,376.6900024414063,367.8800048828125,371.4200134277344,478000,369.53700103759763,359.5378021240234,60.78039484065425,5.7400340546940924,6.033571506992661,-0.293537452298569,389.35258890425513,349.72141317094014
2015-03-03,BLK,291.34783935546875,373.6600036621094,375.6499938964844,370.8500061035156,374.2799987792969,428900,370.83800048828124,360.0404022216797,57.00423542736367,5.326207664855588,5.892098738565247,-0.5658910737096594,387.9666709492785,353.70933002728395
2015-03-04,BLK,289.5125427246094,369.1400146484375,370.9100036621094,367.2099914550781,369.0499877929688,371000,371.6475006103516,360.2464025878906,51.37499217793478,4.580718262440087,5.629822643340215,-1.0491043809001281,386.72565687043016,356.569344350273
2015-03-05,BLK,290.13995361328125,369.9400024414063,371.4800109863281,367.3399963378906,370.0,366100,372.60550079345705,360.44220275878905,52.27331985630203,4.008260141326502,5.305510142937473,-1.297250001610971,384.31755963320006,360.89344195371405
2015-03-06,BLK,286.6342468261719,365.4700012207031,375.5400085449219,364.8500061035156,369.5299987792969,538700,372.9380004882813,360.52820251464846,47.043532972360964,3.1574935941719673,4.875906833184373,-1.7184132390124054,383.3737660505121,362.50223492605056
2015-03-09,BLK,285.9440002441406,364.5899963378906,367.9700012207031,363.5400085449219,365.4700012207031,519200,373.04600067138676,360.5358026123047,46.06640740671355,2.384755954391551,4.377676657425809,-1.9929207030342582,383.0815741843014,363.0104271584721
2015-03-10,BLK,279.3560791015625,356.19000244140625,362.75,356.07000732421875,361.239990234375,531200,372.8120010375977,360.3862023925781,37.961125895647584,1.0820730374150003,3.7185559334236475,-2.6364828960086473,384.1110109691494,361.51299110604606
2015-03-11,BLK,281.0971374511719,358.4100036621094,359.8399963378906,356.6300048828125,357.1499938964844,464700,372.19900054931645,360.28180236816405,40.91971897941861,0.22621531622263547,3.0200878099834454,-2.79387249376081,385.1114143645303,359.2865867341026
2015-03-12,BLK,289.17535400390625,368.7099914550781,368.9299926757813,360.6000061035156,360.6000061035156,474400,372.13950042724616,360.38680236816407,52.28847208186494,0.3747450131181722,2.4910192506103908,-2.1162742374922185,385.1046005059652,359.1744003485271
2015-03-13,BLK,288.4144897460937,367.739990234375,369.9800109863281,364.2000122070313,368.989990234375,521700,371.78249969482425,360.50000244140625,51.28754498258604,0.4094648205658018,2.0747083646014732,-1.6652435440356714,384.8191053501565,358.745894039492
2015-03-16,BLK,293.3869323730469,374.0799865722656,374.739990234375,369.7200012207031,370.6700134277344,491800,371.6844985961915,360.83040222167966,57.07171962806064,0.9377553767673703,1.8473177670346528,-0.9095623902672825,384.62069135217575,358.7483058402072
2015-03-17,BLK,293.52801513671875,374.260009765625,376.1400146484375,371.5299987792969,373.0400085449219,531500,371.3809997558594,361.1810021972656,57.22702802763296,1.3553323877713979,1.7489206911820019,-0.393588303410604,383.7646339527959,358.9973655589229
2015-03-18,BLK,296.2731628417969,377.760009765625,380.989990234375,371.4500122070313,373.9700012207031,595700,371.3760009765625,361.7862023925781,60.2388845457764,1.9462507594951717,1.788386704844636,0.15786405465053566,383.7492462599726,359.00275569315244
2015-03-19,BLK,290.1476745605469,369.9500122070313,376.4500122070313,369.1199951171875,376.0,632600,370.993002319336,362.34320251464845,51.52090455362998,1.764021749653125,1.783513713806334,-0.019491964153208974,383.04060056605294,358.945404072619
2015-03-20,BLK,296.9632568359375,378.6400146484375,379.5899963378906,370.4200134277344,370.6199951171875,681600,371.093002319336,362.92920288085935,58.68554862746951,2.2943664894086737,1.8856842689268019,0.40868222048187186,383.35767652526494,358.82832811340705
2015-03-23,BLK,293.5829467773437,374.3299865722656,380.8200073242188,374.0199890136719,377.9200134277344,453000,370.98800201416014,363.34740234375,54.391966657800864,2.339912219728717,1.976529859087185,0.36338236064153207,383.10316001226386,358.87284401605643
2015-03-24,BLK,289.4811706542969,369.1000061035156,373.9299926757813,369.1000061035156,373.3200073242188,452800,370.5375030517578,363.74480224609374,49.645473113795695,1.9317241109939687,1.9675687094685417,-0.035844598474573,382.22226374415493,358.8527423593607
2015-03-25,BLK,285.4185485839844,363.9200134277344,372.0499877929688,363.760009765625,369.8900146484375,391300,369.9375030517578,364.0846026611328,45.41800849246445,1.1766858737634607,1.8093921423275257,-0.632706268564065,381.6872938002733,358.1877123032423
2015-03-26,BLK,284.0303039550781,362.1499938964844,364.8200073242188,360.010009765625,360.739990234375,417600,369.29400329589845,364.3680023193359,44.03806238236612,0.430524034423172,1.533618520746655,-1.103094486323483,381.2674715465274,357.3205350452695
2015-03-27,BLK,283.6225280761719,361.6300048828125,363.739990234375,360.25,361.8399963378906,386900,368.8045028686523,364.6856024169922,43.618778343656224,-0.20046255913553068,1.186802304770218,-1.3872648639057488,381.18387643094326,356.4251293063614
2015-03-30,BLK,288.6968688964844,368.1000061035156,369.6199951171875,363.1000061035156,363.1000061035156,470900,368.3885025024414,365.1986022949219,49.99793081261357,-0.17641534777482093,0.9141587742612103,-1.0905741220360312,380.2652330079011,356.5117719969817
2015-03-31,BLK,286.92437744140625,365.8399963378906,368.1400146484375,364.7000122070313,366.2099914550781,426400,367.9975021362305,365.5540020751953,47.95680678619704,-0.33585018800908983,0.6641569818071503,-1.0000071698162403,379.6673964884808,356.32760778398017
2015-04-01,BLK,284.3597106933594,362.5700073242188,366.9299926757813,361.8399963378906,364.510009765625,593800,367.6690017700195,365.87360229492185,45.08863529044489,-0.7177899962574656,0.38776758619422713,-1.1055575824516928,379.5595550476872,355.77844849235186
2015-04-02,BLK,287.36358642578125,366.3999938964844,367.1499938964844,362.6700134277344,363.3200073242188,351800,367.49200134277345,366.21160217285154,48.94046727254697,-0.7033246494194145,0.16954913907149882,-0.8728737884909133,379.34740213864717,355.63660054689973
2015-04-06,BLK,287.81842041015625,366.9800109863281,369.1199951171875,361.5499877929688,362.8599853515625,345000,367.5675018310547,366.3354022216797,49.517991154548085,-0.6377071351921586,0.008097884218767337,-0.6458050194109259,379.3896190975247,355.7453845645847
2015-04-07,BLK,289.10467529296875,368.6199951171875,370.8999938964844,366.3299865722656,366.75,448700,367.76900177001954,366.6054022216797,51.19875819995787,-0.44820513913140303,-0.08316272045126674,-0.3650424186801363,379.5184055162385,356.0195980238006
2015-04-08,BLK,289.9595031738281,369.7099914550781,371.4500122070313,367.4500122070313,370.0499877929688,569400,368.44500122070315,366.8518017578125,52.33466735666549,-0.2076758886067296,-0.10806535408235932,-0.09961053452437027,378.94068749952555,357.94931494188074
2015-04-09,BLK,291.386962890625,371.5299987792969,371.7799987792969,367.6799926757813,370.0,392300,369.1010009765625,367.2528015136719,54.2495445615409,0.12832540064357545,-0.06078720313717237,0.18911260378074782,378.59843718491993,359.60356476820505
2015-04-10,BLK,289.75567626953125,369.4500122070313,372.989990234375,368.0199890136719,372.5199890136719,348300,369.1380020141602,367.74120178222654,51.69362395585028,0.22418702149207093,-0.003792358211323711,0.22797937970339463,378.63482265600163,359.6411813723187
2015-04-13,BLK,289.9438781738281,369.6900024414063,373.0,369.6499938964844,369.9500122070313,421000,369.2355026245117,368.1962017822266,51.974774158248984,0.31588196226090304,0.060142505883121644,0.2557394563777814,378.7129300356968,359.7580752133266
2015-04-14,BLK,293.0575866699219,373.6600036621094,374.1900024414063,367.0899963378906,369.8500061035156,581700,369.2145034790039,368.85920166015626,56.486471874968636,0.7008181874520005,0.18827764219689744,0.5125405452551031,378.65067343403155,359.77833352397624
2015-04-15,BLK,295.4103088378906,376.6600036621094,377.2799987792969,373.4500122070313,374.3800048828125,710800,369.3345031738281,369.43960144042967,59.57687914152053,1.2337361053373002,0.39736933482497805,0.8363667705123221,379.080239245095,359.58876710256123
2015-04-16,BLK,291.896728515625,372.1799926757813,378.7900085449219,364.3699951171875,378.5199890136719,901800,369.0555023193359,369.8242010498047,53.469687198812316,1.2798249240835275,0.573860452676688,0.7059644714068396,378.11582987958593,359.9951747590859
2015-04-17,BLK,286.5792236328125,365.3999938964844,372.0,363.1600036621094,369.6900024414063,798800,368.82800140380857,370.1166009521484,45.81531287416655,0.7604948945637489,0.6111873410541002,0.14930755350964864,378.01467803961293,359.6413247680042
2015-04-20,BLK,289.9595031738281,369.7099914550781,370.9299926757813,367.4299926757813,368.0,416500,368.3815002441406,370.33440063476564,50.65155076033563,0.6887632533798183,0.6267025235192438,0.062060729860574426,376.4125671082657,360.35043338001555
2015-04-21,BLK,288.2419738769531,367.5199890136719,371.8900146484375,367.1000061035156,371.6799926757813,448500,368.04100036621094,370.43620056152344,48.29288452748195,0.4500130462616312,0.5913646280677214,-0.1413515818060902,375.59783943485826,360.4841612975636
2015-04-22,BLK,289.8026733398437,369.510009765625,371.2200012207031,365.3999938964844,369.0899963378906,451600,368.0615005493164,370.6090008544922,50.54644367487031,0.4165777810540021,0.5564072586649775,-0.13982947761097542,375.63193216001,360.4910689386228
2015-04-23,BLK,291.70068359375,371.9299926757813,372.55999755859375,366.9299926757813,368.5,432600,368.4619995117188,370.63420043945314,53.216676313392576,0.5786818050656279,0.5608621679451077,0.01781963712052026,375.9608327708002,360.96316625263734
2015-04-24,BLK,292.524169921875,372.9800109863281,373.8800048828125,369.7799987792969,372.7300109863281,355700,369.0035003662109,370.69580078125,54.367981622576345,0.7828538622686096,0.6052605068098081,0.1775933554588015,376.1570875856018,361.84991314682003
2015-04-27,BLK,291.6692810058594,371.8900146484375,376.7300109863281,371.1799926757813,374.5899963378906,354400,369.51650085449216,370.6360009765625,52.912291762960514,0.8469450383962567,0.6535974131270978,0.19334762526915883,375.9128934247684,363.1201082842159
2015-04-28,BLK,296.3436889648437,377.8500061035156,377.989990234375,370.1700134277344,370.1700134277344,395400,370.0040008544922,370.67220092773437,59.32521694558594,1.3629480413128476,0.7954675387642478,0.5674805025485998,377.31504615487677,362.6929555541076
2015-04-29,BLK,287.57525634765625,366.6700134277344,378.7999877929688,365.8200073242188,375.6199951171875,981700,370.0455017089844,370.39900146484376,46.52504077088951,0.8598404593040527,0.8083421228722089,0.05149833643184387,377.2704447405993,362.82055867736943
2015-04-30,BLK,285.4342346191406,363.9400024414063,368.8999938964844,362.3399963378906,366.2699890136719,673300,370.11400146484374,370.12060180664065,44.026979629133315,0.23809044646407074,0.6942917875905813,-0.45620134112651056,377.0753126880126,363.15269024167486
2015-05-01,BLK,289.1204528808594,368.6400146484375,369.2200012207031,365.0199890136719,366.5299987792969,412900,370.2260025024414,369.94120239257813,49.09455072830245,0.12318083529612522,0.58006959713169,-0.4568887618355648,377.01462784190056,363.4373771629823
2015-05-04,BLK,290.3987121582031,370.2699890136719,371.6799926757813,368.739990234375,369.7900085449219,375400,370.39050140380857,369.8138018798828,50.75953347969056,0.161774612544491,0.49641060021425026,-0.33463598766975927,377.0139664504017,363.76703635721543
2015-05-05,BLK,287.08905029296875,366.0499877929688,371.7699890136719,365.1199951171875,368.4800109863281,380700,370.26200103759766,369.60620178222655,46.5174621874641,-0.14646995693283316,0.3678344887848336,-0.5143044457176668,377.11366601962646,363.41033605556885
2015-05-06,BLK,285.0105895996094,363.3999938964844,367.8900146484375,361.0499877929688,366.3900146484375,427700,369.94650115966795,369.312001953125,44.029080821744685,-0.5976984637138116,0.17472789828510454,-0.7724263619989162,377.4233746920453,362.4696276272906
2015-05-07,BLK,286.7989196777344,365.6799926757813,367.5700073242188,362.8299865722656,363.5,431300,369.6540008544922,369.1072015380859,46.672271167249335,-0.7625334485844064,-0.012724371088797676,-0.7498090774956088,377.3156284943214,361.992373214663
2015-05-08,BLK,290.2184143066406,370.0400085449219,371.260009765625,365.6900024414063,367.3500061035156,445800,369.6835006713867,369.0076019287109,51.39888748311796,-0.5351802939096046,-0.11721555565295907,-0.4179647382566456,377.3463027207915,362.02069862198186
2015-05-11,BLK,288.4459533691406,367.7799987792969,372.1400146484375,367.6900024414063,369.5499877929688,431700,369.58800048828124,368.9348016357422,48.97571155829961,-0.5312413615058631,-0.2000207168235399,-0.3312206446823232,377.2955753042986,361.88042567226387
2015-05-12,BLK,286.39892578125,365.1700134277344,366.1799926757813,362.3800048828125,365.8699951171875,452300,369.1635009765625,368.70980163574217,46.26315435819956,-0.730305230413876,-0.3060776195416071,-0.42422761087226885,376.86242234040344,361.46457961272154
2015-05-13,BLK,286.3675842285156,365.1300048828125,366.5400085449219,363.510009765625,364.4800109863281,435000,368.58700103759764,368.53920166015627,46.22089373865472,-0.8811359491769508,-0.42108928546867586,-0.46004666370827496,375.6551188275668,361.5188832476285
2015-05-14,BLK,291.33990478515625,371.4700012207031,371.510009765625,366.8999938964844,367.5199890136719,419000,368.55150146484374,368.58580139160154,53.47390216323712,-0.48351203579295543,-0.4335738355335318,-0.04993820025942364,375.55390594066216,361.5490969890253
2015-05-15,BLK,290.8536376953125,370.8500061035156,372.6600036621094,368.5700073242188,372.0,415800,368.8240020751953,368.60400146484375,52.72503391900457,-0.2159315200023002,-0.3900453724272855,0.17411385242498528,375.73825307125463,361.909751079136
2015-05-18,BLK,290.7438049316406,370.7099914550781,371.9700012207031,368.739990234375,370.1600036621094,391900,368.87400207519534,368.70880126953125,52.5460666387224,-0.014997167392039046,-0.3150357314202362,0.3000385640281972,375.8275092901524,361.92049486023825
2015-05-19,BLK,291.0340881347656,371.0799865722656,372.9500122070313,368.9200134277344,371.6900024414063,406000,369.052001953125,368.83860107421873,53.000072190050346,0.17211621984051817,-0.21760534116808533,0.3897215610086035,376.0399294004012,362.0640745058488
2015-05-20,BLK,290.3831787109375,370.25,371.6600036621094,367.6799926757813,370.6300048828125,447900,369.08900146484376,369.11980102539064,51.80277563125454,0.25054383404608416,-0.12397550612525143,0.3745193401713356,376.0940524843387,362.0839504453488
2015-05-21,BLK,288.7910461425781,368.2200012207031,371.7699890136719,368.0299987792969,370.5,390500,368.9035018920898,369.3160009765625,48.89349415332632,0.14719754558467457,-0.06974089578326623,0.2169384413679408,375.7933411857525,362.0136625984271
2015-05-22,BLK,288.6812438964844,368.0799865722656,369.4599914550781,367.5299987792969,368.3900146484375,303700,368.6585006713867,369.30340087890625,48.69038089894725,0.05338150665164676,-0.04511641529628363,0.09849792194793039,375.2949028078783,362.0220985348951
2015-05-26,BLK,286.28912353515625,365.0299987792969,368.4100036621094,364.8200073242188,367.010009765625,695400,368.3154998779297,369.2492010498047,44.36670006555417,-0.2640332937366452,-0.08889979098435594,-0.17513350275228926,374.9574802918866,361.6735194639728
2015-05-27,BLK,289.1517333984375,368.6799926757813,369.6799926757813,364.7799987792969,366.0299987792969,352500,367.856999206543,369.141201171875,50.079725302438405,-0.21854357245535994,-0.11482854727855674,-0.1037150251768032,372.86900694431927,362.8449914687667
2015-05-28,BLK,289.8026733398437,369.510009765625,369.760009765625,366.0799865722656,366.9800109863281,358100,367.9989990234375,369.046201171875,51.30434464833624,-0.11420076288908376,-0.11470299040066215,0.0005022275115783847,373.02933375438784,362.9686642924871
2015-05-29,BLK,286.8773803710937,365.7799987792969,369.4700012207031,365.0,369.4700012207031,627000,368.090998840332,368.8066009521484,45.85977196150928,-0.32869999917085124,-0.15750239215469997,-0.17119760701615128,372.88267009431866,363.2993275863454
2015-06-01,BLK,285.6929626464844,364.2699890136719,367.2699890136719,362.6499938964844,366.0799865722656,418400,367.87249755859375,368.69300048828126,43.831838633226404,-0.6134657069152354,-0.24869505510680706,-0.3647706518084283,372.9349951352227,362.8099999819648
2015-06-02,BLK,285.0105895996094,363.3999938964844,364.6799926757813,360.5400085449219,362.7999877929688,430800,367.52899780273435,368.38820007324216,42.66132135916199,-0.8989830005997987,-0.37875264420540544,-0.5202303563943933,372.8212542336298,362.2367413718389
2015-06-03,BLK,286.2263488769531,364.9500122070313,367.010009765625,362.5199890136719,364.3900146484375,464400,367.4739990234375,368.2006005859375,45.45604862597583,-0.9887858811284786,-0.5007592915900201,-0.48802658953845857,372.8488123119369,362.0991857349381
2015-06-04,BLK,280.6422424316406,357.8299865722656,364.5199890136719,356.3999938964844,362.7200012207031,640000,367.19549865722655,367.9752001953125,36.62522083512233,-1.6158553010553192,-0.72377849348308,-0.8920768075722392,373.8182065435141,360.572790770939
2015-06-05,BLK,280.3818054199219,355.32000732421875,360.3900146484375,350.42999267578125,358.0,740500,366.67749938964846,367.8032000732422,34.10952212718736,-2.288960965502497,-1.0368149878869635,-1.2521459776155335,375.075896497809,358.2791022814879
2015-06-08,BLK,278.9062194824219,353.45001220703125,357.7799987792969,353.1600036621094,356.45001220703125,683000,365.8479995727539,367.62920043945314,32.32791828952381,-2.9394113277310225,-1.4173342558557753,-1.5220770718752472,375.87360599186144,355.8223931536464
2015-06-09,BLK,278.33795166015625,352.7300109863281,356.1099853515625,352.010009765625,353.8800048828125,539000,365.09550018310546,367.4512005615234,31.642611140602696,-3.4729618647156713,-1.8284597776277545,-1.6445020870879168,376.5810373263596,353.6099630398513
2015-06-10,BLK,280.6106262207031,355.6099853515625,357.9100036621094,354.2799987792969,354.989990234375,768500,364.61749877929685,367.2014001464844,37.36243266708474,-3.621666331910376,-2.1871010884842788,-1.4345652434260971,376.8239523994135,352.4110451591802
2015-06-11,BLK,281.5575256347656,356.8099975585937,358.8299865722656,355.010009765625,356.7300109863281,585800,364.2014984130859,367.02080017089844,39.62919357935797,-3.6011726605543686,-2.469915402898297,-1.1312572576560718,376.8681541407173,351.5348426854545
2015-06-12,BLK,278.890380859375,353.42999267578125,356.70001220703125,352.82000732421875,356.0,517200,363.2994979858398,366.8379998779297,35.709346846450316,-3.81370737979546,-2.7386737982777296,-1.0750335815177303,376.33132781883796,350.2676681528417
2015-06-15,BLK,280.3503112792969,355.2799987792969,356.79998779296875,348.4700012207031,351.6300048828125,1096900,362.52099761962893,366.61559997558595,39.25121171832813,-3.7891832982389815,-2.94877569826998,-0.8404075999690015,375.51579567320374,349.5261995660541
2015-06-16,BLK,281.9284973144531,357.2799987792969,357.9599914550781,353.8399963378906,353.8399963378906,351900,361.84949798583983,366.4215997314453,42.912759599444094,-3.5672435386350116,-3.0724692663429867,-0.494774272292025,374.46468007655676,349.2343158951229
2015-06-17,BLK,281.9442443847656,357.29998779296875,360.1099853515625,356.3699951171875,358.9599914550781,462700,361.160498046875,366.19519958496096,42.949770576131336,-3.3511121983830776,-3.128197852751005,-0.22291434563207257,373.17478788059185,349.1462082131581
2015-06-18,BLK,284.7691345214844,360.8800048828125,361.80999755859375,356.5899963378906,358.0,445300,360.69199829101564,366.01859985351564,49.290759833693436,-2.858003805567023,-3.074159043314209,0.21615523774718604,371.9595232302131,349.42447335181816
2015-06-19,BLK,283.4356384277344,359.19000244140625,361.1799926757813,357.7200012207031,359.8800048828125,658900,360.2404983520508,365.7717999267578,46.654546743052656,-2.5739104867997185,-2.9741093320113112,0.40019884521159277,370.97636078412717,349.5046359199744
2015-06-22,BLK,283.2540283203125,358.9599914550781,363.5299987792969,358.6300048828125,360.8500061035156,430600,359.7844985961914,365.56199951171874,46.29166614942403,-2.3403463928082147,-2.847356744170692,0.5070103513624775,369.906920417216,349.6620767751668
2015-06-23,BLK,284.1931457519531,360.1499938964844,361.489990234375,359.1099853515625,359.5,420700,359.5404983520508,365.37119934082034,48.5225194259537,-2.035754997428569,-2.6850363948222675,0.6492813973936986,369.3766023559188,349.7043943481828
2015-06-24,BLK,280.5791320800781,355.57000732421875,360.989990234375,355.010009765625,360.0199890136719,558700,358.88499908447267,365.0093994140625,41.395842247049586,-2.139270582341169,-2.575883232326048,0.43661264998487903,367.9114664619934,349.8585317069519
2015-06-25,BLK,277.075439453125,351.1300048828125,356.4800109863281,350.8800048828125,355.57000732421875,482300,357.965998840332,364.49879943847657,35.89222950093547,-2.550181613341124,-2.570742908529063,0.020561295187939255,366.18479949134934,349.7471981893147
2015-06-26,BLK,279.7112121582031,354.4700012207031,354.8999938964844,351.8999938964844,353.0599975585937,642900,357.40049896240237,364.144599609375,42.12562811698881,-2.5766201022603923,-2.571918347275329,-0.0047017549850632,364.91729379500697,349.88370412979776
2015-06-29,BLK,271.8754272460937,344.5400085449219,352.0,344.3399963378906,350.3800048828125,558700,356.4139999389648,363.72739990234373,32.12468906775524,-3.360106993900388,-2.729556076600341,-0.630550917300047,365.1461215199567,347.68187835797295
2015-06-30,BLK,273.0116882324219,345.9800109863281,349.1400146484375,343.8500061035156,347.95001220703125,776700,355.54300079345705,363.25280029296874,34.551269017488266,-3.8207861929488445,-2.9478020998700414,-0.8729840930788031,364.7749124068324,346.3110891800817
2015-07-01,BLK,274.1322326660156,347.3999938964844,352.0899963378906,345.6199951171875,350.0,495400,354.6654998779297,362.850400390625,36.94516745851487,-4.024900476373887,-3.1632217751708107,-0.861678701203076,363.4809125244243,345.85008723143505
2015-07-02,BLK,272.553955078125,345.3999938964844,348.5,343.6600036621094,348.2300109863281,433900,354.04400024414065,362.3682000732422,35.00319214365038,-4.298495422346491,-3.390276504605947,-0.9082189177405442,363.6008605004954,344.4871399877859
2015-07-06,BLK,270.5102233886719,342.8099975585937,345.739990234375,340.010009765625,342.3599853515625,698100,353.4184997558594,361.7858001708984,32.61249824997665,-4.670474128654234,-3.6463160294156043,-1.02415809923863,364.127537946576,342.70946156514276
2015-07-07,BLK,270.35235595703125,342.6099853515625,344.4100036621094,335.69000244140625,343.0799865722656,853300,352.8764984130859,361.17839965820315,32.42830124914747,-4.924641050354751,-3.901981033603434,-1.022660016751317,364.5757734020166,341.1772234241553
2015-07-08,BLK,263.6529541015625,334.1199951171875,341.0299987792969,333.6400146484375,340.0,955600,351.9459976196289,360.4229992675781,25.773838958628033,-5.744917591177341,-4.270568345118216,-1.4743492460591252,366.22068500060834,337.6713102386494
2015-07-09,BLK,265.8387451171875,336.8900146484375,342.3699951171875,336.3099975585937,341.04998779296875,797300,351.00999908447267,359.6037994384766,30.76578482307994,-6.101145031309784,-4.63668368235653,-1.4644613489532539,366.59569413535974,335.4243040335856
2015-07-10,BLK,267.8666381835937,339.4599914550781,341.2099914550781,337.2799987792969,339.94000244140625,1156400,350.1424987792969,359.0595989990234,35.12512215446792,-6.105699490925815,-4.930486844070387,-1.175212646855428,366.2625546690629,334.02244288953085
2015-07-13,BLK,271.6544189453125,344.260009765625,345.4200134277344,341.6700134277344,342.57000732421875,800700,349.6839996337891,358.66599914550784,42.4177895850117,-5.656779735186319,-5.075745422293574,-0.5810343128927453,365.9251365459257,333.4428627216525
2015-07-14,BLK,270.4470520019531,342.7300109863281,344.3500061035156,340.6300048828125,342.8599853515625,1213800,349.05650024414064,358.1477990722656,40.84182005405395,-5.3626484361868165,-5.133126025072222,-0.22952241111459415,365.3539864489892,332.7590140392921
2015-07-15,BLK,273.4140319824219,346.489990234375,347.82000732421875,340.8999938964844,343.4100036621094,1106400,348.51699981689455,357.67219909667966,46.13798416085154,-4.7711495190503115,-5.06073072386784,0.28958120481752836,364.39893996436194,332.63505966942716
