Date,Company,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower
2013-04-29,GS,116.99779510498048,145.11000061035156,145.89999389648438,143.91000366210938,144.5399932861328,2715300,144.18050231933594,148.32720031738282,50.157002987418316,-1.2040018036941262,-1.5384814325551703,0.3344796288610441,150.40608507430534,137.95491956436655
2013-04-30,GS,117.7717742919922,146.07000732421875,146.5399932861328,144.55999755859375,145.19000244140625,2586300,144.1500030517578,148.1488003540039,52.52022775530836,-0.9316390639233987,-1.417112958828816,0.48547389490541737,150.33213175002862,137.967874353487
2013-05-01,GS,114.98210144042967,142.61000061035156,145.8300018310547,142.39999389648438,145.8300018310547,3509000,144.11000289916993,147.82800048828125,44.357182746422225,-0.9836444151929982,-1.3304192501016525,0.34677483490865435,150.3210508685328,137.89895492980705
2013-05-02,GS,115.83674621582033,143.6699981689453,143.6699981689453,140.38999938964844,142.67999267578125,4331900,144.14400253295898,147.59780059814454,47.07130486639891,-0.9286215157563618,-1.2500597032325944,0.32143818747623265,150.33757460180325,137.9504304641147
2013-05-03,GS,117.20738220214844,145.3699951171875,146.83999633789062,145.05999755859375,145.30999755859375,4018800,144.22800216674804,147.48760040283204,51.183859446300886,-0.7393175329675614,-1.1479112691795879,0.40859373621202644,150.44020785915328,138.0157964743428
2013-05-06,GS,119.69070434570312,148.4499969482422,149.5399932861328,145.63999938964844,145.9199981689453,3740400,144.45950164794922,147.37480041503906,57.61027240155824,-0.3368790239410089,-0.9857048201318721,0.6488257961908632,150.93320905207656,137.98579424382189
2013-05-07,GS,120.3921890258789,149.32000732421875,149.94000244140625,147.5500030517578,149.41000366210938,3137600,144.5995018005371,147.40820068359375,59.24246440601541,0.0516634165302321,-0.7782311727994513,0.8298945893296834,151.3601420258442,137.83886157523
2013-05-08,GS,121.15001678466795,150.25999450683594,150.99000549316406,148.39999389648438,149.1300048828125,3519200,144.63950119018554,147.45340057373048,60.99016454859043,0.4304729851249931,-0.5364903412145624,0.9669633263395555,151.52304608976038,137.7559562906107
2013-05-09,GS,119.76327514648438,148.5399932861328,150.86000061035156,148.25,150.10000610351562,2819500,144.61300048828124,147.39120056152345,56.23811190113343,0.5851473590377338,-0.3121628011641032,0.8973101602018371,151.4318913095971,137.7941096669654
2013-05-10,GS,120.2147979736328,149.10000610351562,149.17999267578125,147.5,148.57000732421875,2632400,144.61200103759765,147.37800079345703,57.4018782216938,0.7443360264923626,-0.10086303563281007,0.8451990621251727,151.42825453923987,137.79574753595543
2013-05-13,GS,120.64210510253906,149.6300048828125,150.3300018310547,147.05999755859375,147.6699981689453,2975200,144.77050094604493,147.36000091552734,58.52598457829459,0.9028531355076552,0.09988019859528298,0.8029729369123723,151.89186812074897,137.6491337713409
2013-05-14,GS,124.58477020263672,154.52000427246094,154.94000244140625,149.5,149.5,5825300,145.2915008544922,147.40680114746092,67.14153208779044,1.4068439484629778,0.3612729485688219,1.0455709998941558,153.57091853776754,137.01208317121686
2013-05-15,GS,125.463623046875,155.61000061035156,156.27999877929688,153.7899932861328,154.0399932861328,4177800,146.042000579834,147.45980102539062,68.70223773380094,1.8726274106561789,0.6635438409862934,1.2090835696698856,155.1627472962946,136.92125386337338
2013-05-16,GS,124.54449462890624,154.47000122070312,157.49000549316406,153.9600067138672,154.72999572753906,3233800,146.83550033569335,147.46660095214844,65.21344554136516,2.1252768680645886,0.9558904464019524,1.1693864216626362,155.98968166550216,137.68131900588455
2013-05-17,GS,127.53565216064452,158.17999267578125,158.6999969482422,155.0,155.41000366210938,4177000,147.80849990844726,147.49780090332033,70.46917264877146,2.5949556545524217,1.2837034880320464,1.3112521665203754,157.43031674615966,138.18668307073486
2013-05-20,GS,128.11622619628906,158.89999389648438,160.49000549316406,157.52000427246094,157.5800018310547,4010100,148.77749938964843,147.61620086669922,71.37311451231982,2.990801460380453,1.6251230825017278,1.3656783778787254,158.7618839513525,138.79311482794435
2013-05-21,GS,129.59170532226562,160.72999572753906,161.74000549316406,158.52999877929688,158.6699981689453,4077900,149.66699905395507,147.76480072021485,73.58620261033853,3.4128369077614025,1.982665847553663,1.4301710602077395,160.5426717265809,138.79132638132924
2013-05-22,GS,128.47097778320312,159.33999633789062,164.47000122070312,158.52999877929688,160.61000061035156,6176200,150.43749923706054,147.91460052490234,69.20958488596906,3.5937155900649884,2.304875796055928,1.2888397940090606,161.75281190652763,139.12218656759345
2013-05-23,GS,126.91490936279295,157.41000366210938,158.88999938964844,154.6199951171875,156.36000061035156,5619800,151.06999969482422,148.02460052490235,63.5571881987011,3.5405161038865174,2.552003857622046,0.9885122462644715,162.45913596982942,139.68086341981902
2013-05-24,GS,127.97109985351562,158.72000122070312,158.9199981689453,155.2899932861328,155.57000732421875,3317100,151.8004997253418,148.11860046386718,65.61021829814047,3.562989062650047,2.754200898627646,0.8087881640224008,163.1844397783425,140.41655967234112
2013-05-28,GS,129.97694396972656,160.6999969482422,162.67999267578125,159.91000366210938,160.9199981689453,4471200,152.57999954223632,148.23580047607422,68.49882638558961,3.6979405947880934,2.9429488378597357,0.7549917569283577,164.15805057661623,141.0019485078564
2013-05-29,GS,131.73208618164062,162.8699951171875,164.1300048828125,159.41000366210938,159.74000549316406,4969100,153.41999893188478,148.45420043945313,71.34010365403631,3.9346353460396415,3.141286139495717,0.7933492065439247,165.41706823680425,141.4229296269653
2013-05-30,GS,132.92921447753906,164.35000610351562,165.4499969482422,161.0,162.66000366210938,4336200,154.50699920654296,148.76440063476562,73.12081387822998,4.193304356943344,3.3516897829852423,0.8416145739581014,166.32754031643657,142.68645809664935
2013-05-31,GS,131.09310913085938,162.0800018310547,165.8300018310547,162.07000732421875,163.9499969482422,4404800,155.42749938964843,149.00340057373046,66.31504602605543,4.167095356777622,3.514770897743719,0.6523244590339035,166.577291550702,144.27770722859486
2013-06-03,GS,132.29019165039062,163.55999755859375,163.74000549316406,159.7899932861328,161.55999755859375,4557300,156.33699951171874,149.3670004272461,68.38136651102323,4.217135310904126,3.655243780375801,0.5618915305283254,167.0143554672901,145.6596435561474
2013-06-04,GS,130.7696533203125,161.67999267578125,165.74000549316406,160.5,163.4600067138672,3977300,156.9984992980957,149.66860015869142,63.08732845746074,4.058309981623296,3.7358570206253,0.32245296099799603,167.27099440081813,146.7260041953733
2013-06-05,GS,128.03582763671875,158.3000030517578,162.88999938964844,157.5500030517578,161.42999267578125,4138300,157.44749908447267,149.91240020751954,54.86350290357018,3.6179968336136596,3.712284983222972,-0.0942881496093122,167.1048634769128,147.79013469203252
2013-06-06,GS,129.1519775390625,159.67999267578125,159.7899932861328,156.33999633789062,158.3000030517578,3243900,157.91849899291992,150.1752001953125,57.31031085005775,3.341876054227754,3.6382031974239286,-0.2963271431961747,167.0312419646974,148.80575602114246
2013-06-07,GS,134.27178955078125,166.00999450683594,166.1699981689453,160.58999633789062,160.97000122070312,5690300,158.79199905395507,150.5386001586914,66.32731838312307,3.5924154636907133,3.629045650677286,-0.03663018698657261,167.48068486454022,150.1033132433699
2013-06-10,GS,135.4688262939453,167.49000549316406,168.1999969482422,165.2899932861328,166.6999969482422,3914200,159.7114990234375,150.945400390625,68.0277472332918,3.8658313707127547,3.67640279468438,0.1894285760283747,167.98528038824182,151.4377176586332
2013-06-11,GS,132.08802795410156,163.30999755859375,166.39999389648438,163.19000244140625,165.35000610351562,3858100,160.39549865722657,151.29080047607422,58.970207153721944,3.7025431279214445,3.681630861331793,0.020912266589651285,167.38453075019214,153.406466564261
2013-06-12,GS,130.91517639160156,161.86000061035156,164.97999572753906,161.07000732421875,164.97999572753906,3243300,160.7624984741211,151.59440063476563,56.17605483951642,3.416747248063672,3.628654138678169,-0.2119068906144972,167.23030184738158,154.2946951008606
2013-06-13,GS,134.1181182861328,165.82000732421875,166.38999938964844,161.07000732421875,161.1999969482422,3768500,161.27299880981445,152.04260070800783,61.53627124894421,3.469793778078298,3.596882066558195,-0.12708828847989695,167.64450337394382,154.9014942456851
2013-06-14,GS,131.77247619628906,162.9199981689453,166.11000061035156,162.91000366210938,165.74000549316406,2970600,161.69549865722655,152.44120056152343,56.12254445422313,3.2404728786311807,3.5256002289727926,-0.28512735034161185,167.2783663849068,156.1126309295463
2013-06-17,GS,132.7350311279297,164.11000061035156,165.6699981689453,162.89999389648438,164.0800018310547,2628300,161.99199905395508,152.84960052490234,57.764553025228324,3.1188060111009577,3.444241385398426,-0.32543537429746827,167.42439903913169,156.55959906877848
2013-06-18,GS,132.76736450195312,164.14999389648438,164.8699951171875,163.0500030517578,164.14999389648438,2060700,162.25449905395507,153.25620025634765,57.821680782590725,2.991131365506959,3.353619381420133,-0.3624880159131738,167.57000785069866,156.9389902572115
2013-06-19,GS,130.67250061035156,161.55999755859375,164.92999267578125,161.50999450683594,164.16000366210938,3557100,162.2959991455078,153.55700012207032,52.837339559766725,2.6504050109163018,3.212976507319367,-0.562571496403065,167.5760928118005,157.01590547921512
2013-06-20,GS,125.6982879638672,155.41000366210938,159.99000549316406,154.83999633789062,159.14999389648438,6488600,162.09949951171876,153.67600006103515,43.293917021074854,1.862652313885917,2.9429116686326773,-1.0802593547467603,168.05439136130389,156.14460766213364
2013-06-21,GS,124.76007843017578,154.25,157.25999450683594,152.3000030517578,157.0,5390200,161.94149932861328,153.77959991455077,41.76173247867674,1.1317044407293224,2.580670223052006,-1.4489657823226838,168.52067366594497,155.36232499128158
2013-06-24,GS,121.95353698730467,150.77999877929688,152.60000610351562,148.7100067138672,151.99000549316406,4013200,161.54449920654298,153.81279998779297,37.48778724042941,0.26931835223740563,2.1183998488890863,-1.8490814966516806,169.63741632362334,153.45158208946262
2013-06-25,GS,123.79753875732422,153.05999755859375,154.30999755859375,151.5500030517578,152.4499969482422,3274600,161.16249923706056,153.9447998046875,41.70903969929338,-0.22752917461136235,1.6492140441889966,-1.876743218800359,170.06004543739857,152.26495303672255
2013-06-26,GS,122.66526794433594,151.66000366210938,154.55999755859375,150.75,154.47999572753906,3580400,160.60199966430665,154.09599975585937,39.92620649344314,-0.7258846797011813,1.1741942994109613,-1.9000789791121426,170.36857866092478,150.8354206676885
2013-06-27,GS,124.1615753173828,153.50999450683594,154.99000549316406,152.61000061035156,153.02999877929688,2654900,160.05999908447265,154.3541995239258,43.37088292923701,-0.9604843421757039,0.7472585710936284,-1.7077429132693323,170.132774459714,149.9872237092313
2013-06-28,GS,122.33363342285156,151.25,152.77000427246094,151.0,152.69000244140625,3011300,159.51849899291992,154.60719940185547,40.32860384451199,-1.3136262681107098,0.33508160325276076,-1.6487078713634706,170.24207343980578,148.79492454603405
2013-07-01,GS,122.738037109375,151.75,154.10000610351562,151.6999969482422,152.77999877929688,2496100,158.92799911499023,154.8677993774414,41.30948415985771,-1.5354482754032688,-0.039024372478445146,-1.4964239029248236,169.99160890944222,147.86438932053824
2013-07-02,GS,122.06671905517578,150.9199981689453,153.19000244140625,149.89999389648438,151.16000366210938,3091600,158.38999938964844,155.0957992553711,40.13020947457159,-1.7579534325923305,-0.3828101845012223,-1.375143248091108,169.90332249745126,146.87667628184562
2013-07-03,GS,121.6704330444336,150.42999267578125,151.4199981689453,149.27999877929688,149.6199951171875,1267700,157.99649887084962,155.2455990600586,39.41483814099969,-1.9513359348864014,-0.6965153345782582,-1.2548206003081432,170.02180385077764,145.9711938909216
2013-07-05,GS,123.94320678710938,153.24000549316406,153.2899932861328,151.5,152.3000030517578,2243700,157.67449951171875,155.43179931640626,45.42325146480579,-1.8564484292015209,-0.9285019535029108,-0.9279464756986101,169.8462389553358,145.5027600681017
2013-07-08,GS,124.40421295166016,153.80999755859375,154.8000030517578,152.8800048828125,154.5800018310547,2699100,157.06449966430665,155.6127993774414,46.58053103665896,-1.7154808063748135,-1.0858977240772913,-0.6295830822975221,168.71583527591565,145.41316405269765
2013-07-09,GS,126.93582916259766,156.94000244140625,157.44000244140625,153.1699981689453,154.99000549316406,3127100,156.53699951171876,155.8693994140625,52.53283146629152,-1.335799449618122,-1.1358780691854575,-0.1999213804326645,167.16269767441003,145.9113013490275
2013-07-10,GS,126.03804779052734,155.8300018310547,157.6199951171875,154.6699981689453,156.57000732421875,2430100,156.1629997253418,156.08379943847658,50.38855837340482,-1.1116525726473867,-1.1310329698778434,0.019380397230456703,166.32524488668673,146.00075456399685
2013-07-11,GS,127.5585479736328,157.7100067138672,159.74000549316406,156.11000061035156,158.5,2965700,155.95550003051758,156.31659942626953,53.82623497391696,-0.7733986177291854,-1.0595060994481118,0.2861074817189264,165.80874744107308,146.1022526199621
2013-07-12,GS,129.499755859375,160.11000061035156,160.27999877929688,158.5500030517578,158.6199951171875,2844600,155.6699996948242,156.66659942626953,57.842259366007156,-0.30811867136171145,-0.9092286138308318,0.6011099424691203,164.65613996476023,146.6838594248882
2013-07-15,GS,131.83724975585938,163.0,163.38999938964844,161.16000366210938,162.8000030517578,4129900,155.67399978637695,157.05319946289063,62.11530159473534,0.2904694848965619,-0.6692889940853531,0.959758478981915,164.6731074236852,146.6748921490687
2013-07-16,GS,129.60494995117188,160.24000549316406,164.3000030517578,159.42999267578125,163.9199981689453,5972700,155.4805000305176,157.35059967041016,56.251379587454984,0.535968114070414,-0.42823757245419974,0.9642056865246138,163.89302814567128,147.0679719153639
2013-07-17,GS,130.62399291992188,161.5,161.99000549316406,159.5,159.83999633789062,3715000,155.34800033569337,157.61159973144532,58.19180145123068,0.8227148284804855,-0.17804709226726273,1.0007619207477483,163.2799140902579,147.41608658112884
2013-07-18,GS,132.69461059570312,164.05999755859375,164.5800018310547,161.5,161.5800018310547,3462700,155.47300033569337,157.90639953613282,61.89028026107161,1.2422145971114844,0.1060052456084867,1.1362093515029976,163.85838959515834,147.0876110762284
2013-07-19,GS,132.93724060058594,164.36000061035156,164.85000610351562,162.5800018310547,163.75,3329700,155.92050018310547,158.18839965820314,62.31105193983867,1.5806580826792924,0.4009358130226479,1.1797222696566445,165.15677051474876,146.6842298514622
2013-07-22,GS,134.4658966064453,166.25,166.3300018310547,163.8800048828125,163.9499969482422,2741100,156.52050018310547,158.54259979248047,64.93753084470211,1.9785763422536036,0.7164639188688391,1.2621124233847645,166.75037255573494,146.290627810476
2013-07-23,GS,134.47396850585938,166.25999450683594,167.41000366210938,165.47999572753906,166.5,2545400,157.29449996948242,158.88579956054687,64.95144043902067,2.268585066485315,1.0268881483921344,1.2416969180931805,168.00126721015837,146.58773272880646
2013-07-24,GS,133.4872589111328,165.0399932861328,166.88999938964844,164.44000244140625,166.75,2548100,157.89349975585938,159.19399932861327,61.73210216635917,2.3726250229470907,1.2960355233031255,1.076589499643965,168.92128253299933,146.86571697871943
2013-07-25,GS,134.19093322753906,165.91000366210938,166.0,163.69000244140625,164.27999877929688,2236200,158.6059997558594,159.42179931640624,63.13535750332059,2.4965018846637292,1.5361287955752463,0.960373089088483,169.77125569763743,147.44074381408134
2013-07-26,GS,133.66517639160156,165.25999450683594,165.64999389648438,164.27000427246094,165.0500030517578,2372200,159.19349975585936,159.61479919433594,61.32599160453339,2.5132536598368915,1.7315537684275755,0.7816998914093161,170.46042438394667,147.92657512777205
2013-07-29,GS,131.9746856689453,163.1699981689453,164.8300018310547,162.02000427246094,164.6300048828125,2823600,159.78949966430665,159.78879913330078,55.78970509292353,2.331013848077106,1.8514457843574816,0.47956806371962424,170.56286484251868,149.01613448609461
2013-07-30,GS,131.37625122070312,162.42999267578125,164.00999450683594,162.3300018310547,163.49000549316406,2553300,160.3234992980957,159.8737991333008,53.93316642724272,2.1026373311687507,1.9016840937197355,0.20095323744901528,170.49170978597488,150.15528881021652
2013-07-31,GS,132.67027282714844,164.02999877929688,165.97000122070312,162.42999267578125,162.52999877929688,3700300,160.97899932861327,159.97639923095704,57.245989000028814,2.0273839961943168,1.9268240742146516,0.10055992197966512,170.29222886242295,151.6657697948036
2013-08-01,GS,135.4688262939453,167.49000549316406,167.89999389648438,164.8800048828125,165.74000549316406,3251900,161.8319999694824,160.11159942626952,63.37907567373375,2.221332671081825,1.9857257935880863,0.23560687749373876,170.20147641420684,153.46252352475798
2013-08-02,GS,135.57400512695312,167.6199951171875,167.89999389648438,166.4600067138672,166.8300018310547,1866700,162.5509994506836,160.27719940185546,63.59039278292485,2.358341971316605,2.0602490291337903,0.2980929421828149,170.29154198287617,154.81045691849104
2013-08-05,GS,136.1401824951172,168.32000732421875,169.69000244140625,166.44000244140625,167.27999877929688,2618400,163.27649993896483,160.49539947509766,64.7693751613888,2.4946511778014155,2.1471294588673153,0.3475217189341002,170.28976326014245,156.26323661778721
2013-08-06,GS,133.27694702148438,164.77999877929688,168.27999877929688,164.47000122070312,168.07000732421875,3598500,163.6684997558594,160.61659942626954,55.059627009806206,2.2906232228563965,2.1758282116651317,0.11479501119126478,170.07108272148014,157.26591679023863
2013-08-07,GS,132.2012481689453,163.4499969482422,164.22999572753906,162.0500030517578,164.0,2131000,164.04949951171875,160.67159942626952,51.910938149722384,1.998571280489358,2.140376825429977,-0.14180554494061903,169.35360774286858,158.74539128056892
2013-08-08,GS,131.70782470703125,162.83999633789062,166.42999267578125,162.8300018310547,164.75,2818400,164.3059989929199,160.67099945068358,50.48493336080086,1.6983188976895462,2.051965239881891,-0.3536463421923446,168.79210442982432,159.8198935560155
2013-08-09,GS,131.13356018066406,162.1300048828125,164.10000610351562,162.02000427246094,162.39999389648438,2012000,164.40699920654296,160.62659942626954,48.804469270765544,1.3870868703308474,1.9189895659716822,-0.5319026956408348,168.59150006166976,160.22249835141616
2013-08-12,GS,130.7776641845703,161.69000244140625,162.3800048828125,160.5500030517578,161.72999572753906,1982000,164.34149932861328,160.61879943847657,47.74382128250627,1.0923369462159087,1.7536590420205278,-0.6613220958046191,168.65118277423105,160.03181588299552
2013-08-13,GS,132.41148376464844,163.7100067138672,164.5500030517578,160.9499969482422,161.99000549316406,2309600,164.51499938964844,160.62179962158203,52.813825628726285,1.0100991761658804,1.6049470688495984,-0.594847892683718,168.40964553079723,160.62035324849964
2013-08-14,GS,132.11228942871094,163.33999633789062,164.8000030517578,162.92999267578125,163.85000610351562,1667400,164.60699920654298,160.65499969482423,51.8220093550322,0.9046402758930583,1.4648857102582904,-0.5602454343652321,168.29379929197515,160.9201991211108
2013-08-15,GS,130.0174102783203,160.75,161.97000122070312,160.07000732421875,161.91000366210938,2206900,164.44149932861328,160.70399963378907,45.395614160083824,0.6050970960083077,1.292927987408294,-0.6878308913999862,168.4909907098668,160.39200794735976
2013-08-16,GS,129.9446258544922,160.66000366210938,162.2899932861328,160.02999877929688,160.27999877929688,2024300,164.25649948120116,160.72359985351562,45.18592944604157,0.35633738001610027,1.1056098659298554,-0.7492724859137552,168.62915246990474,159.88384649249758
2013-08-19,GS,128.302734375,158.6300048828125,160.7899932861328,158.52999877929688,160.1699981689453,2228400,163.8754997253418,160.57600006103516,40.627373917956255,-0.0045578827708823155,0.8835763161897079,-0.8881341989605902,168.78224307844349,158.9687563722401
2013-08-20,GS,129.05490112304688,159.55999755859375,160.02999877929688,157.77999877929688,158.72000122070312,2288700,163.54049987792968,160.41739990234376,43.44240625677777,-0.21307118993175322,0.6642468149654157,-0.8773180048971689,168.6605369344157,158.42046282144366
2013-08-21,GS,127.07330322265624,157.11000061035156,159.22999572753906,156.50999450683594,158.77999877929688,3053800,163.1440002441406,160.2933999633789,38.29164048345764,-0.5694495069126617,0.4175075505898002,-0.986957057502462,168.92383585523075,157.36416463305048
2013-08-22,GS,128.93357849121094,159.41000366210938,159.66000366210938,157.1999969482422,157.80999755859375,2302700,162.81900024414062,160.24440002441406,44.89678629190016,-0.6586978080319739,0.2022664788654454,-0.8609642868974192,168.67070006594514,156.9673004223361
2013-08-23,GS,128.31893920898438,158.64999389648438,159.7899932861328,158.0,159.58999633789062,1495800,162.48850021362304,160.10099975585936,43.249405514493496,-0.7817427225994606,0.005464638572464209,-0.7872073611719248,168.49598736808917,156.4810130591569
2013-08-26,GS,127.7123031616211,157.89999389648438,160.6999969482422,157.75,158.41000366210938,1885200,162.225,160.00059967041017,41.62620442518074,-0.9290657442964516,-0.18144143800131898,-0.7476243062951327,168.54403177809863,155.90596822190136
2013-08-27,GS,123.93509674072266,153.22999572753906,156.52999877929688,152.92999267578125,155.72000122070312,3672000,161.7650001525879,159.7829995727539,33.256519503431065,-1.4064375868034915,-0.4264406677617535,-0.979996919041738,169.19853088481983,154.33146942035597
2013-08-28,GS,124.12982177734376,152.97000122070312,154.14999389648438,151.4499969482422,153.0,2343200,161.2120002746582,159.5593997192383,32.86038101810058,-1.7851593888935895,-0.6981844119881208,-1.0869749769054686,169.4871740597607,152.93682648955573
2013-08-29,GS,124.66545104980467,153.6300048828125,154.67999267578125,152.08999633789062,152.3699951171875,2133000,160.5190002441406,159.40079986572266,34.977762013040575,-2.0088851879823153,-0.9603245671869597,-1.0485606207953557,168.89588307274303,152.1421174155382
2013-08-30,GS,123.44820404052734,152.1300048828125,153.97999572753906,151.3300018310547,153.77000427246094,2234000,159.74450073242187,159.33519989013672,32.47136276773158,-2.2809337748696805,-1.2244464087235039,-1.0564873661461767,168.21580470209457,151.27319676274917
2013-09-03,GS,125.58235931396484,154.75999450683594,156.0399932861328,153.52000427246094,154.47999572753906,2464800,159.06650009155274,159.34539978027342,40.51925400847183,-2.258283965245454,-1.431213920027894,-0.8270700452175599,166.8244282474399,151.30857193566558
2013-09-04,GS,126.37763214111328,155.74000549316406,157.25,154.35000610351562,154.75999450683594,2194200,158.6145004272461,159.4445999145508,43.23408828174675,-2.1366254435222913,-1.5722962247267733,-0.564329218795518,166.0342399305861,151.1947609239061
2013-09-05,GS,126.72649383544922,156.1699981689453,158.0500030517578,155.57000732421875,155.99000549316406,2443900,158.25050048828126,159.50679992675782,44.43249061333014,-1.9826585199614897,-1.6543686837737168,-0.32828983618777285,165.39481734942427,151.10618362713825
2013-09-06,GS,127.12419128417967,156.66000366210938,157.7100067138672,153.4199981689453,156.97999572753906,2464000,157.94150085449218,159.60679992675782,45.835795290033495,-1.8003460075179873,-1.6835641485225712,-0.11678185899541615,164.79369626310256,151.0893054458818
2013-09-09,GS,129.42062377929688,159.49000549316406,159.6999969482422,157.16000366210938,157.41000366210938,2150400,157.80950088500975,159.72640014648437,53.18860132886318,-1.4112366735534465,-1.6290986535287464,0.21786197997529988,164.43171698493842,151.1872847850811
2013-09-10,GS,134.00540161132812,165.13999938964844,165.52999877929688,162.55999755859375,162.97999572753906,5265900,157.98200073242188,160.00420013427734,63.76456902412477,-0.6395847002314099,-1.4311958628692794,0.7916111626378695,165.15628149666497,150.8077199681788
2013-09-11,GS,133.94049072265625,165.05999755859375,165.7899932861328,163.77999877929688,164.92999267578125,2233100,158.04950027465821,160.2704000854492,63.54564625610987,-0.034107263778565766,-1.1517781430511367,1.117670879272571,165.4596066869134,150.63939386240304
2013-09-12,GS,132.55287170410156,163.35000610351562,165.30999755859375,163.07000732421875,164.83999633789062,2690000,158.05000076293945,160.5190002441406,58.89147231255286,0.3042487571258903,-0.8605727630157314,1.1648215201416217,165.4615376297658,150.6384638961131
2013-09-13,GS,133.08038330078125,164.0,164.72000122070312,162.9600067138672,164.3800048828125,2231500,158.21250076293944,160.790400390625,60.0881004999648,0.6177266483560402,-0.5649128807413771,1.1826395290974174,165.9873160492665,150.4376854766124
2013-09-16,GS,135.5390625,167.02999877929688,168.57000732421875,165.19000244140625,166.30999755859375,3553100,158.53100051879883,161.06620025634766,65.17687193124684,1.0979986691969827,-0.23233057075370517,1.3303292399506879,167.1561720837,149.90582895389767
2013-09-17,GS,135.8555145263672,167.4199981689453,167.5800018310547,165.66000366210938,167.19000244140625,2653700,158.97050018310546,161.3384002685547,65.78162227003526,1.4928784240819652,0.11271122821342894,1.3801671958685362,168.42681237001642,149.5141879961945
2013-09-18,GS,136.37484741210938,168.05999755859375,169.08999633789062,165.63999938964844,166.5,3422400,159.39550018310547,161.56080017089843,66.80054126688725,1.8362983722506385,0.4574286570208709,1.3788697152297678,169.64994464650675,149.14105571970418
2013-09-19,GS,136.1476593017578,167.77999877929688,170.0,166.8800048828125,169.69000244140625,3534700,159.92900009155272,161.79980010986327,65.87633075003089,2.0620970230684748,0.7783623302303917,1.283734692838083,170.7470592671269,149.11094091597855
2013-09-20,GS,137.7462615966797,169.75,169.75,164.02999877929688,168.0,20410100,160.44599990844728,162.04059997558593,69.11410224195285,2.37265621128023,1.0972211064403594,1.2754351048398704,172.0734581631622,148.81854165373235
2013-09-23,GS,134.0946502685547,165.25,168.4600067138672,164.72000122070312,168.17999267578125,4816200,160.77600021362304,162.1433999633789,56.03493616459359,2.229958638383124,1.3237686128289123,0.9061900255542117,172.55448655595075,148.99751387129533
2013-09-24,GS,132.2445068359375,162.97000122070312,166.39999389648438,162.97000122070312,165.52000427246094,3422600,161.02950057983398,162.14279998779296,50.79045783710517,1.9108656670995288,1.441188023683036,0.4696776434164929,172.7676493431737,149.29135181649426
2013-09-25,GS,131.70895385742188,162.30999755859375,163.69000244140625,161.16000366210938,163.25999450683594,3614600,161.4835006713867,162.18419982910157,49.35055924777124,1.5864379397193034,1.4702380068902894,0.11619993282901397,172.6692573007839,150.29774404198952
2013-09-26,GS,131.6926727294922,162.2899932861328,163.92999267578125,161.0399932861328,162.89999389648438,2711400,161.9495002746582,162.1999996948242,49.30493441736124,1.3125818245701737,1.4387067704262664,-0.12612494585609269,172.43218506145195,151.46681548786444
2013-09-27,GS,129.71273803710938,159.85000610351562,160.9499969482422,159.42999267578125,160.69000244140625,3679100,162.26050033569337,162.11579986572266,43.96576955519417,0.8884211405884628,1.328649644458706,-0.44022850387024315,172.0859046849996,152.43509598638713
2013-09-30,GS,128.38197326660156,158.2100067138672,159.13999938964844,156.57000732421875,157.72000122070312,2803600,162.5645004272461,161.99279998779298,40.77007487597557,0.41515089680649453,1.1459498949282636,-0.7307989981217691,171.44846454787563,153.68053630661655
2013-10-01,GS,129.02301025390625,159.0,160.30999755859375,157.55999755859375,158.86000061035156,2465300,162.7765007019043,161.84779998779297,42.92227022589328,0.10264346485334386,0.9372886089132797,-0.8346451440599358,171.08938901810563,154.46361238570296
2013-10-02,GS,128.7552032470703,158.6699981689453,159.5800018310547,157.52000427246094,157.69000244140625,2431000,162.92300033569336,161.69600006103516,42.23193643347238,-0.16969319872515598,0.7158922473855927,-0.8855854461107486,170.82796606825352,155.0180346031332
2013-10-03,GS,127.27835083007812,156.85000610351562,159.16000366210938,155.4600067138672,158.6300048828125,2949500,162.95700073242188,161.5322003173828,38.549517277784915,-0.5263131061930153,0.467451176669871,-0.9937642828628863,170.7505559712735,155.16344549357024
2013-10-04,GS,127.034912109375,156.5500030517578,157.25,156.08999633789062,157.0800018310547,2984500,162.9515007019043,161.34500030517577,37.96191802597658,-0.8236501648201227,0.2092309083718723,-1.0328810731919948,170.76295842085736,155.14004298295126
2013-10-07,GS,125.16852569580078,154.25,156.1999969482422,154.22000122070312,155.1699981689453,2618000,162.6895004272461,161.12480041503906,33.71848140586218,-1.2306962500406087,-0.07875452331062391,-1.1519417267299847,171.26219709727522,154.11680375721696
2013-10-08,GS,124.19479370117188,153.0500030517578,155.85000610351562,153.0,154.6199951171875,2917200,162.08500061035156,160.9224005126953,31.72588332224923,-1.6313082243604242,-0.389265263520584,-1.2420429608398402,171.54081580415098,152.62918541655213
2013-10-09,GS,125.32271575927734,154.44000244140625,155.32000732421875,152.8300018310547,153.55999755859375,3227500,161.5540008544922,160.76260070800782,36.413335972484,-1.8157044555010486,-0.674553101916677,-1.1411513535843718,171.4637776455517,151.6442240634327
2013-10-10,GS,128.2196502685547,158.00999450683594,158.24000549316406,156.0,156.8300018310547,3639000,161.2870002746582,160.6422006225586,46.56120365793387,-1.65469695666809,-0.8705818728669596,-0.7841150838011304,171.276263913067,151.2977366362494
